"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"3534","US",23165763,"R2QNIPNZOQB52Z","B001L2XV2U",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",5,0,0,"N","Y","a","Nice product! I love that.I always use this all year ,so I will buy this in the following days ,thank you .",2012-12-18
"3535","US",13317047,"R3VOS60H5KEDUG","B0082I1IOO",658108028,"mam glow in the dark night orthodontic pacifier, girl, 6+ months, 2-count","Baby",5,0,0,"N","Y","glow in the dark binkies are god's best invention to facilitate sleep for parents!","My daughter can find these glow in the dark binkies by herself at night (started this at 6 months, right when we gave them to her)! they are awesome. Unfortunately the glow ones are only made in the 6 months and up size, I wish they came in 0+ and 2+ month sizes too.",2012-12-18
"3536","US",49767424,"R1FMBCHWU0VKAH","B00200LOSA",938291364,"playtex binky silicone newborn pacifier - 2 pack (colors vary) (discontinued by manufacturer)","Baby",5,2,3,"N","Y","Great- baby loved","Some babies can be so fussy about pacifiers, but my baby never refused one of these.  She uses Playtex pacifiers everyday.<br /><br />At daycare she has this one with a handle because they hang them up on a little hook when she's not napping.<br />At night I kind of prefer the ones without the handle...cuz she can tend to play around with it, dangle it out of her crib, etc.<br /><br />Nice to have both options in my opinion, and plus you'll need at least 4 in rotation...there's always one missing, in the other room, hiding underneath the crib, in the carseat, etc.",2012-12-17
"3537","US",44672872,"R2020C90TTEUCS","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",4,0,0,"N","Y","Baby loves them","The thing is, luckily our baby is not into pacifiers. He likes them only for a bit and these do the job.",2012-12-17
"3538","US",47416667,"R3S37QTRJNXWSO","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","Y","Cute!","I bought these as a gift and not only did the mom like them but the baby loved them as well",2012-12-17
"3539","US",43367390,"R1CZ65QE3RQLV7","B000G7TIZA",746606924,"la baby waterproof 4 sided cocoon changing pad, 32 - made in usa. easy to clean cover w/ non-skid bottom, safety strap, fits all standard changing tables/dresser for best infant diaper change","baby",5,0,0,"n","y","excellent for baby","baby can't roll out. it has a great shape. easy to use. big enough to last quite awhile. i highly recommend over flat changing pads.",2012-12-17
"3540","us",21233871,"r3tprbf6u9g9nw","b009f09se0",693332236,"rockabilly mom punk rock skull and cross bones diaper bag / weekend bag","baby",4,0,0,"n","y","skulls are cool","i wasn't expecting the material to be shiney, but it isn't too bad. it may not be worth the price. it is basically for looks. it has 2 side pockets for bottles and a hidden pocket inside with a changing matt. it is great if you have one baby because it doesn't hold alot. overall i liked it. it was the alternative to the diaper dude bag, which was twice the price as this one",2012-12-17
"3541","us",19176631,"rapu2py2jocv5","b000zez2bs",604039789,"gumdrop pacifier full-term natural scent blue 5 pack","baby",5,0,0,"n","y","lifesaver","my niece has tried many pacifiers but this one is her favorite. she is only 6 mons old but has developed a likeliness for this particular paci, so much so that she refuses to take any other. great product and a lifesaver , as my sister says.",2012-12-17
"3542","us",45152730,"r1doi4nkdkyw8o","b004fpyfzm",238799783,"jj cole bundleme lite, gray circle, infant (discontinued by manufacturer)","baby",3,0,0,"n","y","i dont't like a lot!!","i found it, extremely difficult to put on the car and the car seat, the fabric is normal and inside too!!! i don't use it....",2012-12-17
"3543","us",40800432,"r34zkzgfvddzkd","b0033uvjou",477051734,"summer infant swaddlepod","baby",5,0,0,"n","y","better than wrapping","even though we only used it for a few months, it worked great, much easier than wrapping and she never got out.  she outgrew it before we were done using it, but she is a big baby.  love it.",2012-12-17
"3544","us",11771765,"r15y055s0lnyyd","b000u5lxss",810367090,"north states 3-in-1 wood superyard playpen extension kit","baby",5,0,0,"n","y","fabulous","this makes the superyard a little larger but does not interfere with getting around in the room.  this is being used for my puppy and it works great. very sturdy and safe for the puppy and anyone who needs to go in and out.",2012-12-17
"3545","us",35121660,"r2077kklvfztc5","b004or1dug",943141519,"boon fluid sippy cup,blue/orange (discontinued by manufacturer)","baby",5,1,1,"n","y","fantastic cup","we tried several sippy cups before finally finding one that my 17 month old daughter would use  our issue with other cups was that she likes to lay back in the morning and evening when she drinks her milk and all the other sippy cups flow to quickly.  this is the only cup that she can lay back, not have it drip, and drink without having to stop, swallow and start again.",2012-12-17
"3546","us",15091432,"rnmq5vpsm3d2s","b006zcfrp0",822192032,"mamadoo kids everlasting play yard sheet","baby",4,1,1,"n","y","took away a star for price, otherwise great!","we are very satisfied with this product! the only reason i gave it 4 stars is that it's a little pricey. the price for the product plus the price of shipping makes it a little much, but i was willing to pay it because the playpen mattress topper is great and i wanted sheets that would fit. they were fast with delivery, too.",2012-12-17
"3547","us",47456259,"rqid9tuvgevmw","b001x6ivco",238773467,"medela personalfit breastshields (2), size: large (27mm) in retail packaging (factory sealed) #87074","baby",5,1,1,"n","y","pumping doesn't hurt anymore","do not ask me why the medium size comes with the pump.  i do not have large nipples, but pumping is much more comfortable with the large.  also, my production went up with these.",2012-12-17
"3548","us",26807176,"rvdgbrutmbbcs","b0080s0ysm",588401540,"beautiful black tree wall sticker decal ideal for kids room baby nursery home decor","baby",5,0,0,"n","y","love it","it not as big as the picture seems, but it still looks nice!...i added some flowers to the tree from another order just to give the room a little color, an wow, it looks great.. my daughter (4) love this....it looks like a shadow, to a 4 yr old the can be really scary waking up an seeing that in the middle of the night, so some pink flowers, an some birds...we love it",2012-12-17
"3549","us",41194053,"rffz9lxve4aso","b00368clxw",619322090,"summer infant elite duomat for car seat","baby",5,0,0,"n","y","must have","if you have leather seats do yourself a favor and pick one of these up unless your leasing your vehicle and don't care about the condition you leave the back seat. the extra storage is nice up front and comes in handy. if you don't want it just tuck in under. well thought out design and has a nice feel to it.",2012-12-17
"3550","us",42545914,"r339qwa6cji6pn","b005ub9ppk",60683722,"baby trend expedition lx jogging stroller, vision","baby",5,0,0,"n","y","great","highly recommend this product to anyone looking for one! arrived in said amount of time a well. thanks and god bless!",2012-12-17
"3551","us",16355180,"r33spaisrd3jq0","b003swzvg0",522706902,"sassy no scratch bottle brush","baby",1,0,0,"n","n","worst. brush. ever.","facts: the smaller bristle end broke (wire attachment spun loose from the plastic) within the first day. larger rubber bristle end cam undone (rubber came out from under the plastic retaining lip) within two weeks. both were under normal usage. the smaller wire end is too large to fit in many of the orifices on several major brands of bottle, lids and nipples.<br /><br />review: not only did this item break in two different places on separate occasions, but the overall design (aside from being aesthetically pleasing) is very poorly engineered. the product engineers should have placed more emphasis on function than appearance. while it is \\cute\\, if it does not work, it is nothing more than another brightly colored piece of plastic and rubber, taking space on a counter top. i can honestly say that the dollar store brand is a much better purchase for the following reasons:<br /><br />1. it lasted longer<br />2. it actually worked<br />3. it was 1/5 the price",2012-12-17
"3552","us",43603365,"r2twcbzlwyusi3","b000a6olm2",739828378,"kidco babysteps electric food mill - white","baby",5,0,0,"n","y","kidco food mill","use it for my 9 mo.old grandsons baby food. does great job,shipped quickly.small enough for a single serve or several days of foods.",2012-12-17
"3553","us",20275016,"r1tr3gn1qfevp2","b000o7sr8q",187006885,"american baby company 100% cotton value jersey knit porta-crib sheet","baby",5,1,1,"n","y","perfect fit","i got this for the kolcraft cozy crib mattress.  not only does it wash up terrific, but you couldn't ask for a better fit!",2012-12-17
"3554","us",18649290,"r3kzue23m6zskd","b000i2q0f4",417944845,"lamaze play & grow take along toy, firefly","baby",5,0,0,"n","n","lamaze toy","what a cute gift this toy makes. i've given it twice.  well made, colorful and offers different surfaces to touch, soft, crunchy, etc",2012-12-17
"3555","us",19857344,"r2ul80c075uirh","b000p9tk0w",253979325,"lansinoh manual breast pump","baby",5,2,3,"n","y","better than electric!","my husband talked me into getting this pump after my electric one wasn't cutting it. i finally gave in after reading the amazing reviews on it. i am so glad i got this pump. here's why;<br />this pump is so much quieter. with the electric one i couldn't even watch tv while i pumped, it was so loud. some of the reviews talked about this pump squeaking... that is nothing compared to the noise my electric pump makes.<br />this pump is so much faster than the electric and i love that i can control the length of the \\pull\\ on me. it works the best if i compress the handle for 2-3 seconds before releasing. this allows me to pump in about half the time<br />if you are contemplating a manual pump just give this one a try, it works so much better than i thought it would and it doesn't tire out my hands as i thought it would.<br />please know i only pump twice a day,in the morning because he only nurses on one side then and i pump for his last feeding of the night so he can get a good feeding in and so my husband can get in on the feeding action; so i'm not sure how well it would work if you need to pump all the time.",2012-12-17
"3556","us",16297095,"r1yy2wt8on2fz6","b004vl2vry",175568661,"motorola mbp33 wireless video baby monitor with infrared night vision and zoom 2.8 color lcd","Baby",5,0,0,"N","Y","Great product","Good camera, even in the dark, and very good sound, it does not have any interference. The product  is great.",2012-12-17
"3557","US",43198022,"R36VIORX8B27SL","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Kids love these","If your child takes a pacifier, I can almost guarantee they will love any of these animal pacifiers! But be sure to get at least two of them because, they will not take any other after they use these. And as we all know sometimes one gets missed placed, lost, left at grandma's,etc.. They love to hold the animal on the end. It comforts them and becomes a friend. They are machine washable and are well worth the money.",2012-12-17
"3558","US",12935410,"R2Q64PIU5DYI5U","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","Y","Love It!","I bought the wubbanub for my sister's son and he loves it! It is easy to manipulate and super cute!",2012-12-17
"3559","US",30171770,"R1DJWF1GXPE9U","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",4,0,0,"N","Y","Sooo cute!","Our baby doesn't like this shape passy. She will only take the one given to us at the hospital that seems to flatten out. Disappointed but not sure it's the products issue.",2012-12-16
"3560","US",34656280,"R1U0CH1XEH0DKO","B000ZEXKJE",996130662,"gumdrop pacifier full-term natural scent orange 5 pack","Baby",4,0,0,"N","Y","Great paci for newborns","My second child LOVED these!  Unfortunately, my third couldn't keep them in her mouth.  They really are great for newborns though if they can keep them in.  Very soft and it's nice to have the nose cut out.  I do prefer the vanilla scented ones better though.",2012-12-16
"3561","US",32650527,"R37D1K6ZGBJYOB","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","N","Practical and cute","I always give wubbanub a as gifts. They are easy for older babies to hold and stay near the mouth of smaller babies without the strangulation risk of a pacifier holder. They hold up well in the washing machine. My baby loves his too.",2012-12-16
"3562","US",15877749,"R2V8YRUZNHBJIL","B001F43JTO",997127233,"wubbanub yellow duck pacifier","Baby",5,1,1,"N","Y","A useful twist on the pacifier","Certainly is useful to be able to tuck it in to keep the pacifier from disappearing... take note that the pacifier is bonded into the critter, so that it can not be changed or separated from the plush toy portion.",2012-12-16
"3563","US",34880592,"RYJJZ2KD4DTHO","B008X6RH04",158540300,"nuk pack of 8 sports pacifier","Baby",5,1,1,"N","Y","Great paci","I bought this pacifier for my 5 month old nephew. It's the only paci that he will take in his mouth. He loves it!",2012-12-16
"3564","US",15877749,"R3DI5S37HCMBI5","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","Y","A useful twist on the pacifier","Certainly is useful to be able to tuck in to keep the pacifier from disappearing... take note that the pacifier is bonded into the critter, so that it can not be changed or separated from the plush toy portion.",2012-12-16
"3565","US",21599899,"RHRWPVXZ5RWDR","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","A+++++++++","I bought these for my lil son before he was born and he loves them! They are a life saver!!!!",2012-12-15
"3566","US",21599899,"R1UEU91B0Z3AZG","B0031W38YO",540244704,"mary meyer wubbanub pacifier","Baby",5,0,0,"N","Y","A+++++ super fast delivery","Great prices! I would recommend to others and would use again in the future... My lil son loves these pacifiers!",2012-12-15
"3567","US",51864956,"RWDNBWMAKJAZW","B009YY4PBI",502209492,"pacifier - wubbanub infant plush pacifier - turtle","Baby",5,0,0,"N","Y","LOVE THIS!","My daughter loves these binkies. They are great! Watch out if you have a dog. They seem to like them also...",2012-12-15
"3568","US",28526137,"RYUUN9TWISWNN","B006JHD5V4",540487761,"2 pack natursutten bpa free natural rubber pacifier, butterfly shield, rounded nipple","Baby",5,0,1,"N","Y","Best Paci For Us!","We have tried so many types of pacifiers. Our little one liked many of them, but loves this kind. It may just be a personal preference, but he loves them!  Plus they are super easy to clean and very durable since they are all rubber. And there isn't anywhere for germs to build up since its all one piece. They are a little pricier, but last forever and keep our little one super happy. I'd highly recommend:-)",2012-12-15
"3569","US",21460031,"R1PVGLD3S9FA90","B003LQSNTA",294255492,"binkibear original brown with jollypop pacifier newborn orange","Baby",5,1,1,"N","N","Loved toy","My son does not like a binki all the time but this one he does love.  He likes to look at the bear and hold it.  The teething ring is a great addition.",2012-12-15
"3570","US",15392998,"R1JKJRMP4HHRSM","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","Great Paci","These were the only pacifiers our baby liked, I just had multiple because I seemed to misplace often. The best part about these are the same as the wubbanubs use.",2012-12-15
"3571","US",36012008,"R1XLZ83PIJCZK","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",5,0,0,"N","Y","Great pacifier holder!","My daughter loves the wubbanub pacifier animals...they are the only pacifiers she will use.  They have saved my husband and I much time finding the dropped/hidden pacifier with the nice size stuffed animal.  They also have lasted several washings!  We especially love the giraffe but the lamb is perfect for smaller hands on your little one.",2012-12-15
"3572","US",10620924,"R3LOQRTM9MQV03","B00352M1RA",932874238,"mam 2 pack original silicone pacifier, 0-6 months, colors may vary","Baby",1,0,6,"N","Y","Wrong item","I was expecting to receive a pack of blue pacifiers, and instead I received PINK! I will not use a pink pacifier on my baby BOY! False advertising!",2012-12-15
"3573","US",15392998,"R2Y3S7OYI52M3","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","A must have","I thought parents were crazy when they raved about the wubbanubs but they are a lifesaver and a must have!",2012-12-15
"3574","US",40091328,"R1Y84EW90HC5N4","B000RFD3JS",91213610,"playtex binky comfort flex pacifier (assorted colors)","Baby",2,0,0,"N","Y","I Did Not Receive the Ones That Are Pictured","My toddler will only take the Binky that is pictured. The ones I received are ANGLED Binkys and she refuses to take them. I thought maybe I ordered the angled ones in error because I was so excited about the price (the ones pictured are selling for MUCH HIGHER because Playtex has discontinued them) but upon looking at the advertised photo once again, I see that it wasn't my error.  It was a major disappointment to receive the wrong Binkys.  I could purchase the angled ones anywhere, for less than what I paid for these. Nonetheless, it was a waste of money because they are just sitting in a container with the rest of the pacifiers my baby has rejected.",2012-12-14
"3575","US",26165782,"R18IGWKHNAFAMX","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",4,7,9,"N","Y","Great Pacifier for breastfeeding mommies!","I like this pacifier because it seems to make all the difference in the ease of breastfeeding. The other pacifiers had that odd shaped &#34;orthodontic&#34; nipple and I honestly think it made my little one confused when using it because she always spit it right out. This one has a rounded &#34;nipple like&#34; shape and she took right to it, and there was no problem with breastfeeding either. The only thing I do not care for is the fact that it sometimes seems to come up over her nose when she is sleeping, which bothered me at first but it doesn't seem to restrict her breathing at all. I was told by a friend to try the gumdrop ones because there is a cutout area for their noses, but she spit those right out as well. This Soothie pacifier seems to be the only one she will take and like.",2012-12-14
"3576","US",26752329,"R1S9UA7UAO3JJD","B004VL2VRY",175568661,"motorola mbp33 wireless video baby monitor with infrared night vision and zoom 2.8 color lcd","baby",5,0,0,"n","y","terrific","we bought two of these as gifts for our children's newborns.  it was the best gift we could have given.  this monitor works great!",2012-12-13
"3577","us",28438401,"rl70e7uzb81c6","b002ud6c1g",231991555,"kissaluvs diaper lotion potion - all natural diaper rash concentrate with tea tree and lavender essential oils","baby",4,0,0,"n","y","works good","read reviews & determined that i would have to just try it before i know if i like it or not.  it's somewhat oily, and has a &#34;clean&#34; smell, but i just don't associate it with babies.  it gets the bottom clean and works great but it's not for me.",2012-12-13
"3578","us",43844481,"rs01phhuztzwz","b0006q561q",218591751,"medela valves & membranes","baby",5,0,0,"n","y","great to have more parts","i'm so happy to have extra parts! it makes pumping that much easier and take the hassle out of having to clean up after each time.",2012-12-13
"3579","us",29742611,"r296qynbdyrhra","b000ybts3k",868250611,"elegant baby embroidered christening boy's bib","baby",5,1,1,"n","y","beautiful gift!","this arrived just as pictured and described. what a lovely gift for my first granddaughter. :) i would highly recommend it to anyone looking for a special gift for a new baby.",2012-12-13
"3580","us",43915008,"r14ipbd5xknee8","b007ng5ueu",894198294,"vtech communications safe andsound digital audio monitor","baby",4,0,0,"n","y","pretty good","overall i'd say this monitor is pretty good. its much clearer than the one i bought for my first child. and i love the option to talk into it. im not crazy that there's only 5 volume levels tho:-/ and that the lights at the top are so small & only on the front side but other than that for $60 i think i got a pretty good monitor.",2012-12-13
"3581","us",48362612,"r3uuskhkh11adx","b00278wa4w",84310863,"nuk gerber graduates 4 count fun grips hard spout sippy cups","baby",5,1,1,"n","y","wow.","these cups are great! i didn't expect them to be 100% spill proof but they are!<br />my wife can carry this cup in her purse and there was no 1 drop leaking out and the cup didn't stay upright all the time.<br /><br />i tried to drink out of them and it is easy, so no worries that baby will suck hard and get nothing out.<br /><br />the shape is great for little hands to hold it, they are easy to clean, colors are universal- get them!:)",2012-12-13
"3582","us",43844481,"r1zg6zlcxi1fg3","b000a88jza",921043095,"medela personalfit connectors","baby",5,0,0,"n","y","great to have!","i love having extra parts it making using the pump that much easier. they fit great and arrived in record time.",2012-12-13
"3583","us",9722426,"r1och4suvytze0","b0011urfre",800046243,"graco nautilus 3-in-1 car seat","baby",5,0,0,"n","y","good deal","this car seat was purchased to be used for our grandchildren when they come to town.  it is great for that purpose. the price is right.",2012-12-13
"3584","us",45841956,"r3msbrcespeury","b005letp8s",318914568,"nuby 2 pack gum-eez first teether, colors may vary (discontinued by manufacturer)","baby",5,0,0,"n","y","great product!","this is a great product for just children who are just starting to teeth. it is just big enough to fit in their mouths so they can chew on it! it almost looks like a pacifier when they have it in their mouths!",2012-12-13
"3585","us",13606984,"r1dqq3zieyfplj","b004mwjsw8",859601729,"nuk trendline silicone spout learner cup, 5-ounce","baby",4,0,0,"n","n","great sippy, needs replacement lids","this was our first sippy transitioning from bottle. we have 2. they are awesome. love the colors, the quality of the handles. glad they were bpa free. i do agree with another reviewer that they really should sell/offer replacement spouts. mine have become both discolored and one has cracked. i would like to be able to new spouts. but i will have to buy new cups. highly reccomend these for first sippy even if you don't use nuk brand. we actually use mam brand pacifiers and born free bottles and this was still a smooth transition.",2012-12-13
"3586","us",16966026,"r1o86ie8ocort5","b004pbvhz2",164318235,"sigma beauty essential kit - make me classy","baby",5,0,0,"n","y","perfect","excellent product and price and i love the fact that i can carry all my brushes together (and add some that didnt come in the kit)",2012-12-13
"3587","us",46938792,"r1w9mh89hmxnly","b0030uubmo",623322146,"dream on me mattress","baby",3,0,0,"n","y","mattress","it was a little smaller than the pack n play which causes it to have a gap all around, not so good with a little one sleeping on it.",2012-12-13
"3588","us",21821978,"rm2we0ss583sm","b002f9mv6k",991434425,"green sprouts waterproof absorbent terry bibs","baby",5,0,0,"n","y","great bids if your baby is like a st. bernard!","great bids if your baby is like a st. bernard! it has the plastic on the inside of the terry cloth so it wont run onto your babies clothing.",2012-12-13
"3589","us",29136574,"r3kyifooqfo7t9","b005bsxfi0",491231897,"lambs & ivy hello kitty garden window valance, pink (discontinued by manufacturer)","baby",5,0,0,"n","n","perfect match","i bought some hello kitty curtains from jc penny but they were not long enough so that's when i searched on amazon for the valance. it was the closes thing i saw that was similar to my curtains; hanging up, you wouldn't be able to tell that they're not the same. the color scheme of the valance is so similar to the curtains; what a perfect match!!!",2012-12-13
"3590","us",38422165,"r2shdq9wzexmjv","b007w839d8",547718447,"munchkin click lock insulated straw cup 10oz - 2pk (boy)","baby",5,0,0,"n","y","love these cups","had the tommee tippee cups for a bit, got these and switched over. you can see how much liquid is left inside, and they are easy to clean and put together. milk can splatter a bit if the child lets go of the straw before the liquid is finished, but only the amount between the valve and straw end (1.5&#34; worth), so much better than most!",2012-12-13
"3591","us",36599667,"r16plwe7g80agw","b000ri8y30",471708599,"munchkin high capacity dishwasher basket, green","baby",5,0,0,"n","y","this product last and i am not sure i will ever take it out of my dishwasher!","i first got this product as a gift when my first child was born.  i used it for so many years.  there are seven years between my girls.  once the older daughter grew out of bottles i used it for small items like small dipping cups, medicine cups, and other small items that needed a safe place to take a bath in.  when my second child came along, i again received one as a gift.  it's just a great little baskets to store small things you put in the dishwasher. from bottle pieces to shot glasses, it does the trick.  i have actually given several at a gift myself to new moms,  i love this little product and am pretty sure one will always live in my dishwasher.  they hold up and last, plus are a great price!",2012-12-13
"3592","us",14205391,"r29g10gjpwnqyb","b000i2mrlu",532444662,"lamaze play & grow, moose","baby",5,0,0,"n","y","great toy","i purchased this after my 4 month old daughter loved playing with the one at my sister's house.  it has been great.  it keeps her attention with all the different parts.  she'll chew on the antlers, the feet, the tail, etc.  this is our go-to toy when we leave the house.  he hooks easily onto our playmat or our stroller.  a good investment!",2012-12-13
"3593","us",35116051,"r1bsox7um79cys","b004xiqtsm",371547107,"wonder mat 6 piece non-toxic non-recycled extra thick rainbow playmats, red/orange/yellow/green/blue/purple, 24 x 24 x 9/16","Baby",5,2,3,"N","N","Worth the cost","At first glance, I thought that we were going to be overpaying for something we really needed. It turns out that these are definitely worth the cost though. In a house filled with hardwood floors, my kids are always falling forwards and slobbering all over the place. These mats provided a nice firm cushion that is easy to clean. It also makes the floors a little more comfortable when I'm down on the ground laying with them. The biggest benefit of all is that you can easily detach a small section and move it into another room if you need a quick temporary mat in there. I would highly recommend these to anyone who is not sure they want to spend the money.",2012-12-13
"3594","US",9980480,"R1M13UVCCZRU","B001G4YULO",531834407,"the first years gumdrop pacifier wipes","Baby",5,0,0,"N","Y","Wipes for things your kid puts in their mouth!","Can't say whether these things sterilize or not, but they do work well for cleaning pacifiers, teethers, and anything else you kid may like to put in their mouth and possibly drop or be touched by another kid. The little pack they come it keeps the wipes moist for a very long time. We don't use them as much now as we did when our daughter was younger, but still keep them on hand. Have a pack that was opened a year ago and wipes are still wet and ready to use. They are kind of like baby wipes you use for changing diapers but without the soapy like feeling so there shouldn't be a bad taste when your kid puts the item back in their mouth after being cleaned with these. Don't believe me, try cleaning a pacifier, teether, or other object with a regular wipe, then with these and see which time your kid makes a frumpy face. :-)",2012-12-13
"3595","US",10858765,"R34GV2MQTLEC5Z","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Good Product","My daughter never wanted to use a pacifier, not to bite, now this new release, I like very much, given much attention.",2012-12-13
"3596","US",22979411,"RCX7D2PXJVJI3","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Son's Favorite Pacifier","This seems to by my infants sons favorite pacifier - and the only one I don't seem to lose :) It's easy to find, when digging through the diaper bag, or spot, in the house. Love it. Highly recommend.",2012-12-12
"3597","US",50188938,"R9EJHPPS2C5BL","B005Z5I2JQ",246038397,"philips avent soothie pacifier - 0-3 m (2 pack) - pink/purple","Baby",5,0,0,"N","Y","Excellent Product","My daughter is a preemie and she does very well with these pacifiers. They are easy to keep in and soft enough for her to use.",2012-12-12
"3598","US",25972268,"R73NGQAH6MD87","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",4,0,0,"N","Y","Sweet  gift","Very cute  and  useful.  It  does  a  good  job  keeping  the  pacifier  in  the  babies  mouth.  Easy  find in the  seat.",2012-12-12
"3599","US",12319396,"R2M3VII3L3AWCY","B007GUI0CM",417797815,"philips avent soothie pacifier, 0-3 months, 6 pack","Baby",5,0,0,"N","N","Best pacifiers for newborns!","My baby is three weeks old and this is the ONLY pacifier he will take.  They really are great for soothing babies!",2012-12-12
"3600","US",23223519,"RII3XAMOLWQ4X","B007F30DKM",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","LOVE LOVE our WubbaNub!","My oldest son was not a paci baby, but our newborn daughter is! She loves her soothie and so we wanted to try the WubbaNub since it would help it stay in place. The animal isn't as weighted as a beanie baby, but it is great for keeping it in her mouth in the car or when rocking her to sleep or when wearing her in my baby carrier as I often do since we have an older brother to keep up with :-) My only concern is how to wash it, but I plan to just dip the nipple in boiling water and spot clean the lamb as the instructions say. I do wish you could replace the pacifier after a while since you are only supposed to use them for a few months due to the integrity of the nipple possibly decreasing. But so far we love it!",2012-12-11
"3601","US",24188045,"R14VTXYO8T4AT7","B001BXREG8",869138578,"wubbanub (tm) dragon pacifier!","Baby",5,0,0,"N","Y","Adorable!","My son's room is decorated in knights, castles and dragons so this was perfect! He never really took a liking to pacifiers but this looks great in his room!",2012-12-11
"3602","US",17841474,"RAZ6L3AHCYDM3","B001RNV6NO",416377561,"personalized pacifiers mute button pacifier","Baby",5,0,0,"N","Y","fun","These were hit with everyone especially the parents of newborns.  Lots of photos were taken with the MUTE and laughs...What a nice idea.",2012-12-11
"3603","US",13797629,"R2W32D77TQDGSS","B005SASC9I",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",4,0,0,"N","Y","Can't choose designs","These pacifiers are cute. My daughter actually doesn't take a pacifier so I haven't used these much. I got the blue ones which is a little annoying. Why can't we pick our design?? I boiled these to sterilize and water got inside the pacifier. I don't think that makes it very sanitary later on. But I'm giving it 4 stars because of how cute they are and how flat they lay on my baby's face (when she took them. )",2012-12-11
"3604","US",27886032,"R3NV524H53P1J6","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",4,0,0,"N","Y","Cute but expensive","I finally broke down and ordered one of these.  It is really cute and it is the kind of pacifier my daughter used since birth.  Unfortunately, as soon as we got this she started sucking her thumb and didn't want a pacifier anymore.",2012-12-11
"3605","US",30366027,"R26WIAAFJC2LNR","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","Y","love it","my 6 month old can grab it easily and suck on it or play with it. Great gift for new babies",2012-12-11
"3606","US",11789420,"R2IPNQ83DXPMK9","B004NISGUG",254473881,"personalized pacifiers","Baby",5,0,0,"N","Y","So cute","Super quick shipping! Bought as a shower gift, and the parents LOVED it! Would def reccomend this to anyone who wants something 'different'",2012-12-11
"3607","US",39489839,"R1PS5YAHEL05YU","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",4,0,0,"N","Y","gag gift","i got two of these BB pacifiers..i have two first cousins who are both expecting in 2013.  even if their moms let the baybees use the pink lips once, its still worth the price.  btw the typo is intended. hence BIlly Bob ... i thought spelling baby wrong would add humor...anyhow makes a good gag gift.",2012-12-11
"3608","US",14275207,"R15WLQNMYQW44Y","B000ROKDC4",460495350,"nuk 2 pack silicone orthodontic bpa free juicy pacifier, size 1","Baby",4,0,0,"N","Y","Great paci","We love the pacifiers, hate that we couldn't pick the colors-  not even &#34;boy&#34; or &#34;girl&#34;-  so, my son has neon pink and green pacifiers in his mouth.  SIGH-",2012-12-11
"3609","US",49283679,"R3AWW0GFIZVD29","B0033WRT9W",934761232,"mam 2 pack trends silicone pacifier, 6 months","Baby",4,0,0,"N","N","only pacifier my son will use","these are the only pacifiers my son will use.  i have them in many different colors.  i don't understand the differences between the varieties though.  wish they made a 100% silicone one.  i don't love my son chewing on the plastic parts.",2012-12-11
"3610","US",10169967,"R3HLKM8LA0I1AR","B000ROME3U",772280665,"gerber nuk newborn orthodontic pacifier latex size1, colors vary","Baby",4,0,1,"N","Y","baby loves these","my daughter prefers the latex nuk over the silicone. can't find the nuk brand of these in stores. only complaint is that I wsh I could have chosen the color(s).",2012-12-10
"3611","US",38805420,"R17FYVDMFXVZZV","B00352M1RA",932874238,"mam 2 pack original silicone pacifier, 0-6 months, colors may vary","Baby",4,0,1,"N","Y","Good","I liked the product it went very well<br />I am not sure yo guys why you need 19 word in this review to require review....I just think it s simply good",2012-12-10
