"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"1945","US",40999491,"R2KIMBUAQCHHMR","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",1,4,11,"N","Y","Unpractical","The giraffe it's attache to the pacifier, so every single time that you want it to wash and sterilize the pacifier (which must be A LOT if you are a clean person) you're a gonna have a wet giraffe, even when you clean the pacifier carefully... Super Unpractical",2012-02-06
"1946","US",33617315,"R35OGZEWMZ3KA2","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Baby loves dino","My little girl loves this toy, and she doesn't even really go for pacifiers usually.  I love how dino is easily grasped and she hasn't lost him yet (she's 7 months old now)!  She likes to chew/suck on the pacifier itself, the sides of the pacifier, and dino's nose, hands and feet.  As for cleaning, the tag says not to machine wash or submerse, but I usually just use a little soap and suds him up by hand, let him dry overnight.  Dino seems no worse for the wear.",2012-02-06
"1947","US",12712388,"R1KXCGFX3R3102","B0017I79X0",148951957,"gerber natural flex silicone pacifier 2/ pk - pink and green","Baby",5,1,1,"N","Y","Great product if my daughter took pacifiers","This pacifier simulates like advertised and everything. And its the closest looking nipple to me, as i strictly breastfeed. Ive tried several pacifiers for her but she just wont have it. But to a breastfed baby who likes pacifiers but is picky, this would be great i think.",2012-02-06
"1948","US",36822598,"R1V408PLMVOGRC","B004LKRYM2",953521763,"philips avent 2 pack bpa free pacifier","Baby",2,1,2,"N","Y","No my favorite","I personally wouldn't purchase these again. They are very cute, but not as practical as some of the other kinds (other Avent kinds included). My little girl likes to turn the bink around in her mouth, but with this kind only one side is up. They are also more bulky and she's only 10 months old and still seem too big for me.<br /><br />Overall LOVE the Avent brand though. I own binks, bottles, and sippy cups.",2012-02-05
"1949","US",28988544,"R27NY3HX3AR4VP","B001F43JTO",997127233,"wubbanub yellow duck pacifier","Baby",4,0,0,"N","Y","My son loves this!","These are so well made and my son loves it.  The only problem is that they are like crack for your kids.  My son will not use any other pacifier now that he has wubbanub. If it goes missing its an all APB to find it or he won't go to sleep.  So he has one and we have 2 on reserve.",2012-02-04
"1950","US",23950948,"R1TUXFRABACZDC","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",5,0,0,"N","Y","LOVE IT","This produst met my expectations. It was used for a gift for my friends babyshower and she loved it. The sparkles are so cute :) I would recommend this. And will be buying this again for another babyshower.",2012-02-04
"1951","US",24121966,"R73WG1NZ6YL7","B002JOPRQC",623667867,"pacimals huggable baby pacifier","Baby",5,0,0,"N","Y","Love It!!!","My daughter loves her 'Monk Monk'!! He goes everywhere with us! It really helps that she can hold onto it and play with the stuffed animal while she's 'pacify-ing.' It is also more convenient for me to find 'Monk Monk' in her diaper bag, all the other pacifiers fall to the bottom and I constantly have to dig to find them.  You should definitely get one!",2012-02-03
"1952","US",34516782,"R2E3ENW5GJ9LQL","B0027AB7PI",597098491,"wubbanub infant plush pacifier ~ brown bear","Baby",5,0,0,"N","Y","Great for small babies","These pacifiers are great, especially for little babies.  Our son didn't quite have the ability to keep a pacifier in his mouth for any real length of time until he was several months old.  If you put this pacifier in his mouth with the animal on his stomach, the pacifier won't fall out if baby loses suction for a second.  It keeps me from putting the pacifier back in his mouth every few seconds and has taught him how to keep the pacifier in his mouth.  We tried pacifiers without a stuffed animal attached, but they fell out of his mouth almost immediately when he was just a few months old.  We also tried Pacimals when he was small, but the angle is all wrong for a newborn.",2012-02-03
"1953","US",20464304,"ROK932SYTVD98","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","The best pacifier","This is the best pacifier on the market.  This is the type that they gave us in the hospital and my daughter won't use anything else.  We had other one's around but she always grabs this one.  It's nice also that it comes in other colors other than green.  We really love them.",2012-02-02
"1954","US",15199469,"R1S8VUAAHJABBD","B0028J2EQY",984679751,"wubbanub longhorn bull pacifier","Baby",4,0,0,"N","Y","Like the Bull","He was smaller than I expected but he will still work for his purpose and still is something for the little one to hang on to.",2012-02-02
"1955","US",13852904,"R2QGBVNX4H8U6E","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,3,3,"N","Y","Baby likes it but they fall out really easily","I got these because my baby just would not take the flat teat style ones that are so common nowadays.  I live in Singapore and it took a while for the package to reach me and in the interim managed to find a more traditional style pacifier from Pidgeon but  with an olive shaped teat.  It's possible I would think more highly of the soothie if I had not tried the Pigeon pacifier first.  My baby  will take the soothie but does not prefer it over the pigeon one.  The problem with the Soothie is that it falls out of his mouth really easy.  If he lets up sucking for a moment it falls out of his mouth.  If it happens to roll out of his cot (which seems to happen more frequently than a regular pacifier) it always lands teat side down (regular pacifiers are more likely to land teat side up).  Additionally there is no cover for the soothie and it is more difficult to teather to a stroller or car seat so it is not a great pacifier to travel with.  In short:  I will use the soothies as back-ups as baby will take them but will not be buying more as a regular pacifier with an olive shaped teat is better",2012-02-02
"1956","US",26680788,"RD2V7LINJY6O5","B000YDFOPE",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,2,"N","Y","Cumplió con la entrega y expectativas!","Vendedor cumplió con la entrega y expectativas del producto!! Vienen en paquete de dos, son los mjores pacificadores del mercado!!!",2012-02-01
"1957","US",26244844,"R1Q7W9CFVZCHK1","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","Y","Love!","My baby loves the wubs! He has 5 and now we're waiting for the sixth to get here today. We have only lost one that he dropped at a large department store. These are awesome because the babies can find them in their crib at night, they don't slip through the slots and they are soooo cute!",2012-02-01
"1958","US",26244844,"R3SXP9XY1FEJOM","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Love!","My baby loves the wubs! He has 5 and now we're waiting for the sixth to get here today. We have only lost one that he dropped at a large department store. These are awesome because the babies can find them in their crib at night, they don't slip through the slots and they are soooo cute! This one is so soft!",2012-02-01
"1959","US",42931993,"R35K44TRX8VKLI","B004NIQXCE",353197975,"personalized pacifiers zebra pacifier","Baby",5,0,1,"N","Y","Cutest Paci!","I ordered some pacifiers from Personalized Pacifiers online and they are the only ones my daughter will take now. We needed a few extras to have in the diaper bag, car and bed so we ordered this one and a couple others. I LOVE this paci, we get so many compliments on it that I'm going to order another one as a back up. We've even sterilized it and the Zebra print didn't fade or wash off at all!",2012-01-31
"1960","US",52150435,"R2461SU07IK13R","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Amazing invention","Great product for keeping a paci in an infant's mouth!  I wish I had known about it sooner.  Monkey is cute, too.  I can see my son learning to love it.",2012-01-29
"1961","US",47388782,"R1I0CTVATI9TS4","B004KVBHU2",524923091,"mam perfect orthodontic pacifier, boy, 6+ months, 1-count","Baby",3,1,1,"N","N","best pacifier","My 14 months old baby boy loves MAM latex pacifiers, when i wanted to buy new ones I came across these, and were glad I did;  he absolutely loves them, there very easy to clean (water doesn't get trapped in).<br />then two weeks later he bit through them( I bought 4),  the other latex ones survived 8 months with no damage.<br />maybe they are just too thin? I don't know but what a waste of money!",2012-01-29
"1962","US",23066463,"R3GFTZR1ELUWZP","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","Y","Our baby never drops these","We were running low on pacifiers, so decided to try out a new style.  Our daughter is 4 months old, and she is hooked on these.  Unlike the other ones we've used (soothies), she never spits this one out, even when we pick her up or carry her.  It also seems that the design gives her more freedom to breathe than other pacifiers.  Whatever it is, she loves these!",2012-01-28
"1963","US",50631880,"R2RXKMBSOKY6MC","B0033WRT9W",934761232,"mam 2 pack trends silicone pacifier, 6 months","Baby",5,0,0,"N","Y","cute and comfortable","this pacifier lasts for very long, has great sweet designs that varies a lot, and has the air circulation holes in middle which we appreciate..  My son literaly throws any different pacifier I try to give im at me..<:",2012-01-28
"1964","US",18800855,"R3J2GEHADN7XNA","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Giraffe Wubanub","Why didn't I think of this? My daughter loves her giraffe. We have the duck and the puppy dog and decided to get her the giraffe since it was so cute. The duck and giraffe are nice and thin and light, making it easier for her to hold and not fall out of her mouth because of the weight. The puppy is really bulky and heavy and we had a hard time keeping up with it. She loves to play with the ears of the giraffe as well. It's great becuase the pacifers alone are rubber and bounce when they hit the ground. Attached to the stuffed animal, we haven't had to get down on our hands and knees looking for it. It's great!",2012-01-27
"1965","US",40113789,"R25DK9EUX2HRYN","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",4,0,0,"N","Y","Great gag gift","I gave this as a gift to a friend who is expecting a new baby. As self-proclaimed rednecks, they loved it, and the pacifier was a big hit at her baby shower. I don't know how good it is for use as an everyday pacifier, but for photo ops and family parties, I'm sure it will be great and get a lot of laughs. If you want to make someone smile, then go ahead and purchase!",2012-01-27
"1966","US",46856650,"R27FJ4BCSWGY67","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Wubbanub","It works great our daughter uses it all the time. It was recommended by a friend of ours so we tried it and its a good thing we did its pretty cool.",2012-01-26
"1967","US",33136010,"R1M4I9QXIBCI9M","B000SU10ME",565545704,"gumdrop full-term pacifier, vanilla scented","Baby",5,0,0,"N","N","Love these","Love these pacifiers, after my friends seen them they all wanted them too. I like that they dont go the whole way up to the babies nose like the ones from the hospital, and thier much softer. As for the vanilla scent it wears off quickly.",2012-01-25
"1968","US",28883987,"R2OVX3VF1AWX26","B00264YZNG",432096885,"personalized pacifiers pacifier","Baby",4,0,0,"N","Y","Cute!","We waiting for our baby to be born in April. Cant wait for her to try this pacifier. its cute looking especially it says Daddys girl :)",2012-01-25
"1969","US",31028017,"R20IXOVNOZQGS8","B001P3V64U",892851560,"pipila portable pacifier sterilizer","Baby",2,1,2,"N","Y","Battery Life","As with almost all of the other reviews, which I basically ignored, the battery life does not last.  We bought this to take on an international trip so that we would not be constantly worrying about dirty pacifiers on the plane and in the airport.  We did not even make it from the states to Europe without the batteries dying. And we put fresh batteries the day we left. Better to buy pacifier wipes.",2012-01-24
"1970","US",29715403,"REY4T2K1XRK76","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",5,0,0,"N","Y","cool","i love these! im so glad i got the blue ones too. it said color may vary and i was worried i would end up with a girl color. i have other pacifiers i received as gifts but so far i think these are the best. its so cool they glow in the dark.",2012-01-24
"1971","US",13590200,"REWU28DX2K98K","B002BY2LF0",429084754,"2 pack natursutten bpa-free natural rubber pacifier,rounded nipple","Baby",2,0,1,"N","Y","Newborn would not take it","Was very happy to purchase an all natural pacifier, however my daughter who is EBF and loves to suck would not take it after multiple attempts throughout her first month.  I think it has to do with the nipple size ... I don't see how it could replicate a mothers nipple which touches the roof of babies mouth.  This nipple just seems too small for my baby to suck the same way she would as if she was breastfeeding.  Really sad this product didn't work out because I was excited to try it.  I would suggest new moms give it a try though, because if you're going to introduce a pacifier, you might as well make sure it's natural!",2012-01-24
"1972","US",31815348,"R3VMKNBDZK0HYX","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",4,0,0,"N","Y","My daughter LOVES it!","Since her birth my daughter only takes a soothie binkie. I had gotten her a clip for her binkie, but I wanted something better than that. I asked my friend in my breastfeeding support group where she got hers and she told me the website on the binkie. I came to amazon.com upon learning the name of them and I found a TON more than the duck and red puppy. I let my oldest daughter pick out my youngest daughters Wubbanub and she found this. I love how soft the elephant is. I was also very happy that for the first time in her two months of being on Earth she decided she didn't need the vanilla scent of her soothies from the hospital. We will now be ordering her the Red Dragon, as that was the one my husband wanted to get her.  I only gave it a 4 out of 5 stars because of the way it has to be cleaned, and the binkies are not interchangeable if the soothie gets worn down. At about 13-20 dollars a pop, I would think they would find a safe way to make the binkies interchangeable.",2012-01-22
"1973","US",37613279,"R3BZYNQRGIH6AS","B000MVVWFE",63883088,"skip hop grab-and-go pacifier pocket, red","Baby",2,0,0,"N","Y","Poor quality","We used this for about 1 month...it would not stay snapped to our diaper bag so we had to store it inside the bag.  Then the zipper broke!  So now I am going to buy a different brand to replace it. Not happy with the quality. Could barely fit 2 Nuk pacifiers in it.",2012-01-22
"1974","US",41645126,"R1DRPXLRZ1RUFT","B002UXQRHU",984750507,"nuk 1 pack genius silicone bpa free pacifier, 0-6 months","Baby",5,0,0,"N","N","Amazing!","I love this pacifier compared to the other version which I love to. I love this one because when my daughter sleeps with it in her mouth when she's on her stomach it is flat but when I want to attach it to a cord so it doesn't end up everywhere when we are out it also has that capability! I Couldn't say anything more that would make this item more perfect! Great job NUK!!",2012-01-21
"1975","US",25227401,"R2JXEQHWIZNKLK","B00067AUNY",957640647,"dexbaby womb sounds bear audio pacifier, brown (discontinued by manufacturer)","Baby",5,0,0,"N","Y","GREAT BUY!","The sound it makes resemble more a truck passing by than in uterus sound BUT the battery lasts for ever and my little man seems to enjoy it anyway!",2012-01-20
"1976","US",42810890,"R126VXNWDZVFOG","B0027AB7PI",597098491,"wubbanub infant plush pacifier ~ brown bear","Baby",5,0,1,"N","Y","New Parent's Best Friend!","These are the PERFECT baby shower add on gift.  My son is by no means fussy but this little buddy is his favorite car seat companion for the traffic ridden commute to daycare.  The nook is attached to the little animal making it easy for the lil ones to grab hold in the early days when the fine, hand to nook skills are a little lacking.  And if that wasn't enough reason, they are washing machine safe.  Highly recommend!",2012-01-20
"1977","US",13001275,"R2RCD9EDO1SD5Q","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","N","soothie pacifier","these are awesome!  i used the blue & green ones with my son & just ordered the pink & purple set for my daughter that is due in a few months :)",2012-01-20
"1978","US",42810890,"R7CA2L0A1RJIE","B0028H3ACS",380619977,"wubbanub tabby kitten pacifier","Baby",5,0,0,"N","Y","New Parent's Best Friend!","These are the PERFECT baby shower add on gift. My son is by no means fussy but this little buddy is his favorite car seat companion for the traffic ridden commute to daycare. The nook is attached to the little animal making it easy for the lil ones to grab hold in the early days when the fine, hand to nook skills are a little lacking. And if that wasn't enough reason, they are washing machine safe. Highly recommend!",2012-01-20
"1979","US",20162512,"R2EQRM9LRT2MLZ","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",3,1,2,"N","Y","Didn't work for us","I've heard a few people swear by these things, so obviously they work well for lots of kids.  My baby though would gag whenever she got the nipple into her mouth.  Not really sure why... but she never had Soothies in the hospital or anything and prefers the Avent pacifiers with the wider, flatter nipple.  Also, like many others have noted, it would have been nice if it could be sterilized.  I held the monkey over a pot of boiling water, being careful not to get the nose of the monkey too wet while the pacifier boiled.  Not sure how well it worked, but better than nothing!  The monkey could've been a bit heavier too, as it often fell off of my baby. (She's 4 months, so this would work way better for a kid still being swaddled.)",2012-01-20
"1980","US",23706116,"R3VH6WMCBTLZN8","B003LQSNTA",294255492,"binkibear original brown with jollypop pacifier newborn orange","Baby",5,9,9,"N","Y","Works with Gumdrop Pacifiers!","I was hesitant to buy this at first because we only use the Gumdrop Pacifiers and I didn't see how I could attach those to the bear. It took some effort but I WAS able to do it (see the pictures I uploaded in the product images).<br /><br />The directions I got with the bear state that it can be tossed in the washing machine - pacifier and all - but I have not done that. It's a personal preference, just not sure how safe it is to get laundry detergent on a pacifier, even if it's rinsed. So I wash the pacifier by hand with hot water and replace it when necessary.<br /><br />When I first bought this my baby (then 8 months) did not like this bear because it was a bit heavy and it kept pulling the pacifier out of her mouth. Within a few days, though, she really got used to it. Before buying this, I was going nuts in the dark trying to locate the pacifier in her crib, and the fact that she has designs on her crib sheets didn't help matters because it was easier to lose among them! I purchased this bear to solve my problem, and it solved my baby's problem, too - when she starts crying at night she locates the bear (easy enough to do, even half asleep), puts the pacifier in her mouth and falls back asleep in no time. This bear is a lifesaver!<br /><br />EDIT: Dec/2013 - I recently had to replace this for my almost 2-year-old as she broke the loop. The original one I bought came in a drawstring bag with the green pacifier pictured as well as a clear plastic flat pacifier that looked like a teether. Now I spent more money (originally bought for around $11, this time bought for $15) and the pacifier pictured and the teether pacifier no longer comes with it. They really cheaped out and raised the price. I'm disappointed. Still a great product but not as pictured! I'd give this 4-stars now.",2012-01-19
"1981","US",11819702,"R34XNJJUMLRATS","B000G7YLDE",661450952,"chomp baby pacifier (discontinued by manufacturer)","Baby",5,0,0,"N","Y","cute!!","i loved it my niece looked so cute=) im gonna end up buying more as soon as i start having my own kids they look funny and its a unique pacifier..",2012-01-19
"1982","US",11239502,"R2YSMCOEKDR238","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",1,0,14,"N","N","Absolute Rubbish!","I bought this thing because of all of the reviews here AND because we were struggling with our son's pacifiers. He would drop every single one and the one he liked he kept in for only a few minutes.  Bottom line, we realized HE DIDN'T WANT IT. That's why he'd drop it.  We took it away at six weeks and that was the best thing we ever did. We all slept, he was happy, helped with the breast feeding and made our lives much easier.  This pacifier kept falling all over the place, he'd cry some more.  Then I'd try to give it when he was on his side and still fell off. No matter where my son was this wubbanub didn't stay. Furthermore, it was too small and he had a hard time sucking/keeping it in. AUGH how frustrating.  Someone said;OH noooo he needs to have his sucking needs met. Well, he found his hands and consequently his thumb. Not sure if that is great either but I think it is the natural way. Yes, it maybe challenging to weaning of off the thumb, but we thought the paci would be hard and it wasn't it. Who knows! Bottom line DO NOT WASTE your money on this pacifier it doesn't comes close to what they advertise.",2012-01-18
"1983","US",11102259,"R2CM0XJBUVVF94","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",5,0,0,"N","Y","Great quality. Fun .","I bought this pacifier for my nephew in Brazil. My brother in law is a joker and I thought this pacifier would bring lots of fun. It's a great quality material and come with instructions to sanitize before using it, which I think is very important.",2012-01-16
"1984","US",47457762,"R192X494MM1OS1","B0055KOWBI",424813274,"mam glow in the dark night time pacifier bpa free, 6 months","Baby",4,1,1,"N","Y","Cool but baby doeesn't like","I love the glow in the dark feature but unfortunately my 7 month old baby does not like the 6 months + nipple shape which is very different from the 2+ months shape. I found some MAM glow in the dark pacifiers in the 2+ month version at a local store and she likes those. I can finally find her paci in the middle of the night when they otherwise get lost in the dark. When she is crying in the dark instead of feeling all around the crib searching for them it sure is handy to have the soft glow to help out. For those reviews that say they don't glow in the dark, you actually need to charge them up first by exposing them to bright light for a few seconds and then they are good for the night.",2012-01-16
"1985","US",9877136,"R3TJ2D7RWUIO0F","B004JCW3RS",246038397,"philips avent soothie pacifier, up to 3 months, 0 - 3 months (was 0 to 6 months)","Baby",5,0,0,"N","Y","Good Pacifiers","It all started at the hospital where they gave us a soothie pacifier. Yes, I know the American Academy of Pediatrics does not recommend introducing a pacifier until much later, but I requested it. Anyhow, I only had a vague idea about the different shapes pacifiers came in. My first reaction when I saw the soothie was what a weird shape this pacifier has! Especially the part where you're supposed to hold it. Of course the looks didn't matter much to our baby. She liked it. We tried the NUK orthodontic pacifier and very soon it was quite obvious that our daughter would only take the soothie pacifier so I bought some more soothies and our little girl likes them very much. We've used them now for two months and have not run into any issues.",2012-01-16
"1986","US",24232504,"R3V6ZWTYDO389W","B004JM8XGI",615270293,"dr. brown's prevent pacifier stage 1, 0-6 months, 2 pack, color may vary (discontinued by manufacturer)","Baby",4,1,2,"N","Y","Great, I think!","I really wish I would've tried these pacifiers right away.  My daughter will ONLY take the NUK pacifiers.  We've tried 4 other types of pacifiers and she spits them out right away.  I really like that these have large air holes on the side.  Give them a try but I'd recommend early on.",2012-01-16
"1987","US",52858404,"R16YZO2MA1EEW5","B0034173CU",424813274,"mam glow in the dark night time pacifier bpa free, 6 months","Baby",4,0,0,"N","Y","So much easier to find in the dark","Pacifiers are so easy to lose in the nursery at night and these have  helped us a lot to locate them quickly, even if it's dull glow after a while.  With others I'm constantly feeling around in the dark or feeling around under the crib - with the Mam glow in the dark ones they usually retain enough glow for my husband and I to find them easily, and now my daughter finds them on her own which means less middle of the night crying sessions for us.  What more can you ask for?  I give them a little extra charge by holding them up to the light for a minute, which my daughter for some reason finds hysterically funny.  Other reviewers are correct in saying the charge won't last throughout the whole night, but for us it seems to be enough most of the time.",2012-01-15
"1988","US",28625514,"R15W6VRFJ677M0","B000ZEZ0MY",93126241,"gumdrop pacifier full-term natural scent pink 5 pack","Baby",5,0,0,"N","Y","Only Gumdrop my daughter will take!","OK, I have waited quite some time to write this review BUT these are the only binky's my little girl will take.   It was really bad when I was traveling because I had lots of extras (which I ended up losing). So, I stopped on emergency to a local store and picked up The First Years comparable binkys.... No, no, no. She would not take them. I've even tried several other times since and refuses them. (They look a little and feel different.) Anyhow, thank goodness I was traveling to my friend's house who is a nurse in Labor and Delivery and brought me some to take with me until I could order these! :)   If your baby takes these home from hospital and prefers them... and is picky (haha) these are the exact ones!",2012-01-15
"1989","US",32797056,"R1XXVJLUUPVLT5","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Love Wubanub","Tried this one out first before buying multiples for our son.  He loves it. So we bought the giraffe and the puppy too!",2012-01-15
"1990","US",24291978,"R2Z787K7NWWX5W","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,1,2,"N","Y","Same as in the hospital","I have the avent pacifier with cap but it slips all the time when it is in her mouth, so I decided to try this. Same as the one from the hospital. It holds in the mouth, it's just stiff a bit. Could be better if it has a cap for sanitary purposes. It was just okay.",2012-01-14
"1991","US",14092838,"R15OT1DRZ7XZCO","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",2,1,2,"N","N","Not the same as the First Years brand","My son looooves the soothie pacifiers. These, however are not the same as the first years brand. His one from the hospital is still intact months later, but the advent ones cracked in only a couple weeks! I heard a squealing noise while he was sucking, so I took it out of his mouth and there were little cracks all the way around the nipple part. I pulled on it and it started to tear. I'm so glad he didn't choke on this! I will not be buying this brand again. Save yourself some money and the get the real one at toysrus for $4.",2012-01-13
"1992","US",43534828,"R32RUPRC481LEZ","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Worth every penny!!","I first bought my son the brown dog Wubbanub, which he really liked, so I bought him this Dino and the lion. Not only is this Dino wicked cute, my 6 month old has shown a preference to this one over the other two. Yeah I wish there was a way to change out the pacifier part (because it's sewn in just like every other Wubbanub out there) but its very easy to clean, I just toss it in with the clothes every time I do a load of my sons laundry. This was worth every penny I spent on it!",2012-01-13
"1993","US",31856509,"R1S52BDCLTTFZ2","B000P25TZO",928822368,"wubbanub infant pacifier - pink horse","Baby",4,0,0,"N","Y","My baby's favorite pacifier!","Although a much lighter pink color than pictured, the product is great.  Really helps to keep pacifier in place except when baby pulls on the horse!  And it makes it harder to loose pacifier.  My only complaint is that the thread for the horse's nostrils was way to long and hazardous for little fingers, so I cut it out.",2012-01-13
"1994","US",12647222,"RVA7WD6A1J63Q","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",4,0,0,"N","Y","adorable - but paci is 0-3month size","my baby loves the soothie pacifier & i love how it holds the paci in place even if baby E lets go... BUT, just an FYI the paci is size 0-3months. I just bought the 0-6month size & sewed it in.",2012-01-13
"1995","US",27380760,"R1AF6GJT0Y57PE","B003DC9UEO",93126241,"5 pack gumdrop newborn pacifier - pink vanilla scent","Baby",5,0,0,"N","Y","The only ones my baby will use!!!!","My third daughter would NOT take a regular pacifier! I tried them all. Then my friend told me about the Vanilla Scented Gubdrop Pacifiers and I tried them out. My baby loves them. They are sort of hard to find. You can get them on Amazon or straight from the manufacturer in bulk. I just got mine from Amazon (its easier). The review that said they are pricey is crazy. I think these ones are less expensive that the traditional pacifier you can get at Target, and those ones dont smell like vanilla. The only down side is that they do smell like vanilla and your dog may want to eat it. Mine doesn't but he was interested at first. Its just a thought. Great Pacifier!",2012-01-12
"1996","US",13825030,"R1FGMJYUJDBECA","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,2,2,"N","Y","best thing ever!","My baby loves his paci and the animal attached makes it so easy for him to find it!  We will definitely buy another one for our next child(ren).",2012-01-11
"1997","US",50136132,"R2LFAR86WXSI1K","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","Cute Idea","I haven't seen these in person yet, but my son and daughter-in-law both like them. She even confirmed that the actual pacifer is the same kind given to their twins in the hospital. They appear to make the pacifer both easier to stay put and easier to find.",2012-01-11
"1998","US",23283559,"RHBBETI2ZTKW6","B001NAATW0",524898158,"summer infant best view handheld color video monitor with 2.5 screen (discontinued by manufacturer)","baby",5,0,0,"n","y","excellent camera, great range","this product does what it is purposed for.    we have been using it for about 8 months now and haven't had any problems with it.  we can easily see what's going on from a couple of rooms away and in some instances from over 90 feet.  the battery life isn't the best, so we have to charge it everyday--that's not a big deal.  also, the microphone picks up sound amazing well.  the camera rotates, is extremely easy to mount to a wall and has a 1 click zoom feature that works nicely.",2012-01-11
"1999","us",15347419,"r2b5s0s936zp02","b002k8h5us",270925363,"stylophone retro pocket synth & music synthesizer","baby",5,1,1,"n","y","pure fun for music lovers","pros: simple and fun, unique, cheap, works as a portable speaker for an mp3 player  cons: not incredibly high quality, i can see the novelty wearing off after a while  i got this as a gift for my brother who loves music and plays piano and a few other instruments.  it was great watching him go from confusion to delight as he figured out what this thing was.  a few minutes later he was playing phantom of the opera on it, experimenting with sliding the stylo vs. lifting it, laughing and saying it was the best thing ever.  even if he gets tired of it after a few days, it was worth $20.",2012-01-11
"2000","us",17485100,"r1g2xkjwbmo16w","b005npfrpu",950973528,"jj cole broadway stroller, black/gray drops","baby",5,25,32,"n","n","easy to use and looks good","i love this stroller. you can change the canopy to a different color which is really nice.  i don't have to by a new stroller every time i want to get a different look.  the 360 degree spin feature is perfect.  it makes strolling so much easier. i don't have to pull my baby out every time i want to see him.  the bassinet is really nice since you can't use most strollers until 6 months.  you get more use out of this stroller.  the look is very pretty. it seems a little heavier but to me it makes it feel like it is more durable than some of the cheap other strollers out there.",2012-01-11
"2001","us",48926712,"rg9wegeah3d0x","b001qkdi48",210077787,"nuby gator grip sports bottle with flip-it top sipper, 15-ounce","baby",2,3,4,"n","y","difficult!","in theory, this is a great idea.  i'm not sure if i got a \\bum\\ dispenser, but there is no way to get the bags out other than cranking the bottom then pulling a few inches and repeating several times.  neither my husband nor i have been able to pull the bags out at all without using this method, which always takes two hands.  i am better off forgetting about the dispenser and simply using the rolls by themselves.  i gave it 2 stars because the bags have been great, once out of the dispenser.  they have a pleasant odor, not too strong, but just enough to mask the diaper smell and allow us to dispose of them in the trash instead of running outside to the bin every diaper change.  we are almost done with the roll that came with the dispenser and so far no problems with bag construction.  my advice is to forget the dispenser and just get the refill rolls.  the roll is compact and fits in a small pocket of your diaper bag...at least better than grocery bags stuffed at the bottom.",2012-01-11
"2002","us",46861374,"r12pbvc2z2vzr2","b002bshts0",521155504,"tiny love classic mobile","baby",4,0,0,"n","y","mommy and baby are happy with purchase","we purchased this mobile on amazon after reading the reviews. i agree with what some have said as far as the mobile keeping our little man entertained. he last about twenty minutes in his crib with the mobile running. it clearly has his full attention when it's on for him, but then after about twenty minutes he starts to cry signaling he is done with it. keep in mind that we just received the mobile a few days agao, but as of now it doesn't soothe him enough to be a tool to help with falling asleep. overall good purchase and i would recommend it to others.",2012-01-11
"2003","us",43344568,"r11htiea8v27nl","b003zc8b1k",463430425,"gemini performance baby carrier by beco - multi-position soft structured sling w/ adjustable straps & comfort padding for infant/toddler hip support","baby",4,1,1,"n","y","only if it came in another color","this is a great item, better than bjorn and looks better than ergobaby.  the only problem is the color..black or brown...i live in southern california where it is always hot.  sometimes too hot to wear the carrier.",2012-01-11
