"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"1042","us",38589679,"r19firhmtw66ab","b002g9utpy",290367050,"jj cole collections storage box, green stripe, 6.5 (discontinued by manufacturer)","Baby",5,1,1,"N","Y","Nice item","This collections storage box easily fits in my pantry for storing plastic spoons, forks, napkins etc. Love the color.  Looks very pretty.  Could be used as storage under a sink or even to store magazines.  Pretty enough to have in your living room.  Very pleased with purchase.",2012-03-13
"1043","US",28112564,"R3656I36HDSQUE","B001AS52FY",119280615,"pacifier billy bob pirate black & skull","Baby",4,0,0,"N","Y","silly & cute","Great idea for a pirate baby  or for someone who wants to inject a bit of humor into the traditional pacifier.  Not inexpensive, but fun for a shower gift.",2012-03-13
"1044","US",23070052,"R3GV6RO1AMUSLJ","B004IY3CBS",978656456,"mary meyer wubbanub sweet chocolate plush pacifier, blue","Baby",5,0,0,"N","Y","he adores it","Our son has had one of these since 6 months, and now at 12 months is more attached to it than ever.  we now own 3!  They're adorable and practical.",2012-03-12
"1045","US",35531341,"R2U8N1W62Y5ZA7","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",4,0,0,"N","Y","Good to use at night","I bought this pacifier because we have already lost 4 of the regular ones when my baby was only 2 months old. So I decide to buy it and use it at night, because it was really easy to find when you are so sleepy. Really good purchase, I still have it and my son is 6 months old, now is not only a pacifier but also a toy for him.",2012-03-12
"1046","US",13003076,"R16OKP8RJ4H5DY","B002LH7KFI",52118951,"bink link pacifier attacher by fruitabees - skully","Baby",5,0,0,"N","Y","Awesome!!!","My husband and I love this bink link!! It looks really cool and it's so unique. My son loves it as well and is constantly playing with the beads. The length is nice, it's not too short or too long, and the clip is very durable. We use this as my son's going out bink link and we have gotten tons of comments on it!!!",2012-03-11
"1047","US",29836894,"R2JA86HPVQDIGU","B003ZMLH34",211963857,"mam night bpa free glow in the dark silicone pacifier, 6 months, 2 pack","Baby",5,0,0,"N","Y","LOVE EM!","My babe loves these pacifiers anyway... but one day my husband says, someone should invent glow in the dark pacifiers Presto! Amazon finds it!",2012-03-11
"1048","US",21999070,"RG2TYQ0696RNM","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",5,9,9,"N","Y","Adorable!","I bought this because it looked so cute online and when we received it, it looked even cuter in person! I love it so much and can't wait for our daughter to arrive in May so she can give it a try. The quality is impressive and much better than most other pacifiers I have seen. Plus you have to admit that it is so much cuter than anything you can buy at Walmart...which is ALL we have around here. I know no other mothers here will have this pacifier which keeps pacifiers from getting mixed up with other babies. I recommend it and other pacifiers made by Personalized Pacifiers! Also, If you go to their website, you can special order one with your babies name on it. :-)",2012-03-10
"1049","US",31851776,"R3VEQNLX9070TV","B004J4VXZ4",585880039,"the first years gumdrop pacifier attacher","Baby",2,2,3,"N","N","better ones out there","These pacifier attachers are ok...but there are better ones out there. My son never used a pacifier so we have these to help keep his toys attached to the car seat, high chair or stroller. The end that grabs the toy/pacifier works great (good length), but the clip end is very large. It is fairly easy to operate so my son is able to take it off already by himself (10 months old). I can't imagine we will be able to use them for very long.",2012-03-09
"1050","US",14779635,"R113R29YJYZJVT","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",5,0,0,"N","N","My baby's favorite pacifiers","I have a few pairs of these and they work great.  I don't just use them for nighttime... I use them all day long.  The good thing is that avent pacifiers can be found anywhere... so just in case you lose it you can pick up another quickly.<br /><br />The only thing I didn't care for is that you have no control on what color is sent to you.  The description states clearly that colors are random packaged.  Luckily for me I received the blue set for my son.",2012-03-07
"1051","US",35182742,"R8A1U9KFUF8HH","B0028H3ACS",380619977,"wubbanub tabby kitten pacifier","Baby",5,0,0,"N","Y","Wubbanub Love!","My 3 month old prefers to suck on her fist than a pacifier - probably because they fall out so easily and she doesn't have the motor skills to put them back in, yet. But with the Wubbanub she is able to maneuver it with her arm/fist so that if the paci part comes out she can push it back up towards her mouth. We got this yesterday and she took to it IMMEDIATELY! She seems to love grasping at it while she is sucking and she is sucking at it like a champ. Finally we're able to soothe her so easily. Plus it's darn cute, too!",2012-03-07
"1052","US",15435581,"R384IXXNCXBS50","B002QMSVQ0",84104860,"wubbanub infant pacifier - lion with satin mane","Baby",4,0,0,"N","Y","Very Cute for Baby","I ordered this for my son, who is due via c-section on the 15th, with buying something in mind that would be both soothing and a good thing for my baby as he gets older. Its a little smaller then I thought it would be and really the only bummer for me is that you don't have the option of switching out the pacifier, but these don't take away from the quality and the usefulness of the wubbie!<br /><br />The soothie pacifier is the same that my mom, a L&D nurse . uses at her and most other hospitals. I'm confident that we will get plenty of use of out this!",2012-03-06
"1053","US",23336356,"R39NB20ZCB6KEA","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",2,0,1,"N","Y","Son didn't like this paci","I've used another brand and this one doesn't stay in baby's mouth, it goes flying out of his lips all too often and the base is just not shaped to baby's face. He prefers the other brand much better.",2012-03-05
"1054","US",32994955,"R37E4PDG7ZC5I2","B000ZEZ0MY",93126241,"gumdrop pacifier full-term natural scent pink 5 pack","Baby",5,0,0,"N","Y","Best product ever!","Very good product, this is the only soother my baby wants to use. The best baby soother in market. I've tried 10's of different baby soothers and finally found this one. Do not have to try any others, get this great baby soother and enjoy quiet in your house:)",2012-03-04
"1055","US",18541842,"R1BFCGN1NJ18W9","B001AVNK6E",93476192,"natursutten bpa-free natural rubber pacifier","Baby",5,42,46,"N","Y","Lifesaver ... prefect for breastfed babies!","I was hesitant to give my newborn a pacifier at all, but around 4 weeks, she became insistant that she have something to suck on as she fell asleep. I was nursing her to sleep, but it came to point that after I'd try to slip away she'd immediately wake up rooting for something to suck.<br /><br />I bought several [[ASIN:B004IOHN8Q The First Years 2 Pack GumDrop Infant Pacifier, Pink/Purple]] (soothies), but she was never happy with them. When I tried to slip the pacifier in place of my breast after she was asleep, she'd immediately stir & fuss.<br /><br />I bought the Natursutten pacifier because I loved that it's all natural, BPA/PVC/Phthalates-free! I was skeptical that my little girl would take any brand, but this one has worked wonders. The pacifier is large enough that it rests against her nose just like my breast. I'm able to slip away after she's done nursing & slip in this pacifier without a problem.<br /><br />I should note that my little girl has had trouble figuring out how to suck a pacifier but this one she took to very quickly. We are both very happy!",2012-03-04
"1056","US",30755295,"R2WB4E849SS6I1","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",2,1,2,"N","Y","Looks nothing like the picture","The reason i bought the wubbanub is because of how much my daughter LOVED them. The wubbanub itself is amazing. I am very let down with the description by picture. The main giraffe picture is NOT what you will receive. It is completely different and not even half as cute. It might be the pregnancy hormones, but i am pretty disappointed with it :(",2012-03-03
"1057","US",26319486,"R2O827LRKIXA3L","B002UXQRH0",956279524,"nuk bpa free pacifier carry case, colors may vary (discontinued by manufacturer) (discontinued by manufacturer)","Baby",4,0,0,"N","Y","Works great","We have this case attached to the diaper bag, and then just put a pacifier in it as we leave the house. We use the Soothie pacifiers and they fit in fine, sometime a little crammed, but it works. Plus, it's very easy to clean, and dries out quickly. We're on our second one, first one broke after a year or so. Tried a different case after, but didn't like it nearly as well. Only could find this replacement one on Amazon.",2012-03-03
"1058","US",28718576,"R1BENI10HU4E8","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",2,0,0,"N","N","Not a fan","Seems like everyone has one of these so I got one for my son at 4 months.  He would never keep it centered in his mouth and would often let it slide out to the corners of his mouth.  It didn't seem to fit well at all.  After a week or two, I went back to the Nuk paci and that is what he prefers.  Even though he gets binky-marks from it, at least it seems more comfortable and he keeps it in.",2012-03-03
"1059","US",25454420,"R27ZRTGFBB87TW","B0057EEC3A",218530709,"philips avent translucent orthodontic infant pacifier, 0-6 months","Baby",5,0,0,"N","N","Love these pacifiers!","We had these for our little guy and loved them! We had a pack of green/blue and the colours were great and always seemed to match his outfit :) Also we loved the clear part, i really don't like some of the other soothers that make it look like the baby has a HUGE thing hanging out of his mouth. These are nice and discreet and lasted us 0-6mths. Then once he started crawling we lost them :( and since then have lost more than 15... will buy more for the next little guy!",2012-03-02
"1060","US",44953403,"R395349QKTXYI","B002IANSA4",377768960,"billy bob teeth thumb sucker baby pacifier","Baby",5,0,1,"N","Y","Hilarious, useful baby gift!","This is a really funny, yet still practical gift for parents. I bought it as a gift for my sister. Love it!",2012-03-02
"1061","US",11609211,"R10T64M7IMIOZ9","B0045I6IAY",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","N","He loves these!","The 0-3 month Soothies are the ONLY pacifier our little connoisseur will use.<br /><br />I love that they are a simple design, no chance for water or moisture to get caught inside the nipple in the dishwasher.  I regularly run these through with our dishes and they come out perfect.<br /><br />The only caveat is that they aren't compatible with most of the paci clips you can find commercially, I had to come online to find a paci grip with a rope attachment on it.<br /><br />I wish they made them in more colors!  Getting tired of the green ones everywhere in my house - would love orange maybe?  :)",2012-02-29
"1062","US",10832902,"R140HS6B2YLPYA","B003C0CCRY",481329985,"mlb team pacifiers, 2-pack","Baby",5,0,0,"N","Y","Great for any fan!","If you love your team as much as I love the cubs, then you will get this for your baby. So they can grow up loving the same team you do!",2012-02-28
"1063","US",48966794,"RZEDFZNPM8B09","B004NIQXCE",353197975,"personalized pacifiers zebra pacifier","Baby",1,0,0,"N","Y","Very cheap! - Breakable!","This item came it was really cheezy and cheap. THe handle for the top might just break right off. Not worth $5.00 when I can pay $2 for a really good one. Also the Zebra design is very light grey.. you can hardly see it.",2012-02-28
"1064","US",47504622,"R2UA8PQKB9MV0Q","B002HOQOWK",986016545,"kushies on the go wet bag with pacifier pouch","Baby",3,0,0,"N","Y","Just ok","Just in case you think they are, these bags are not zipper bags. They are pull strings. They seem like they will work but they are poorly made. The insides of them are already coming apart and they've never been used yet.",2012-02-28
"1065","US",15414912,"R2OPO7SLJ95ZT6","B0028H3ACS",380619977,"wubbanub tabby kitten pacifier","Baby",3,0,0,"N","Y","Baby loves it, but not optimal quality","My daughter has had the dog version of this for a while. She loves it, but she is now obsessed with cats. I ordered this one for her crib. She loves it, but within a week or so, the cat's nose has come unstitched. Not the quality I was expecting. I didn't think I would have to be sewing it so soon.",2012-02-27
"1066","US",22457159,"R1IDAXZR1THTOJ","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,0,1,"N","Y","Well made, but had some issues","This pacifier is nicely made and easy to clean, being all one piece of rubber, but my son prefers teh Nuk brand pacifiers.<br /><br />We were given this brand at teh hospital, so we assumed it was a great pacifier to use, but my son just never latched on to it.  I believe the shape of the nipple, and the thickness of the rubber make it too hard for him to grip with his lips.<br /><br />Also, i wasnt' really a fan of the part you are supposed to grab it from.  the little tab just isn't easy or comfortable to hold, especially when trying to wiggle it in an unhappy baby's mouth.",2012-02-26
"1067","US",10117979,"R1TE1CWM6T1FHR","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,2,3,"N","Y","Love the colors!","SO HAPPY with this wabanub! The colors are GREAT and it's so soft. Baby hasn't come yet, but that didn't stop me from playing with it on my 38 week belly and describing it to the baby. My husband thought I was crazy, but I was seriously excited about how cute this turned out to be!",2012-02-25
"1068","US",23328807,"R3UHIZCZ0B8RXV","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",4,1,1,"N","Y","Very cute","I love this pacifier. Only reason I didn't give it 5 stars is because I was expecting better packaging for something that is new. If it were in more secure packaging 5 stars would of been given. The pacifier is of great quality and will be the perfect accent to most of my daughters outfits.",2012-02-24
"1069","US",30510823,"R3G5L3V5V149HI","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",1,1,3,"N","Y","Not worth the money","I thought my daughter would love this and it would be great for night time. I don't think she has used it once, she want's nothing to do with it. It would be better if you could change the pacifier out on it.",2012-02-23
"1070","US",14572979,"REBS07BEA9CR6","B001G4YULO",531834407,"the first years gumdrop pacifier wipes","Baby",5,0,0,"N","Y","Great","I love these it allows us to easily clean off pacifiers and teethers! Smells really good too! They are great because what is not always available.",2012-02-20
"1071","US",30758413,"R29HL9XPGCLRP1","B001RNV6NO",416377561,"personalized pacifiers mute button pacifier","Baby",5,0,0,"N","Y","Great everything!","This product was well priced, shipped extremely fast and I would definitely recommend it to anyone. I can't wait to see it in action!",2012-02-17
"1072","US",15088461,"R2KS3GS4FSRM29","B004UMAWFW",623667867,"pacimals huggable baby pacifier","Baby",5,0,0,"N","Y","Zebra rocks!","We got the monkey & loved him so much we just had to add the zebra to the mix! Zaire the zebra is very soft, rocks a Mohawk, contrasting colors are very stimulating and she is the perfect size & shape for a young baby to grab :) My little girl is just 12 weeks old and the paci seems too hard in density for her to suck but she loves to chew on it!",2012-02-17
"1073","US",34907914,"R1YEI5OI0CSIOQ","B000LM2R44",838023597,"the first years newborn pacifiers - 2 pack (discontinued by manufacturer)","Baby",5,0,0,"N","Y","Best Pacifiers Ever!","My son loves these.  One of my cannot live without baby items for sure.  They are round, like a real nipple, instead of flat, and you can put your finger inside the nipple, so they really feel like they are sucking on something.",2012-02-16
"1074","US",26727780,"R3OISZB6AYOGW1","B000YDFOPE",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","Y","baby loves them","baby loves them and mom does to. they wash well in the dishwasher. they also stand up to the baby chowing on them",2012-02-15
"1075","US",44468017,"ROJIZG061M2KV","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",5,0,0,"N","Y","Too cute","I did get the product I ordered so I can only assume the people that didn't ordered from a different vender or got confused and ordered the wrong product. That being said, this thing IS sold as a novelty and for the reason I took that into consideration during my review. This thing is too cute, the nipple is too large for a new born but should be usable after about 6-9 months. There is no ring or ledge for removal from a baby's mouth or to attach a pacy clip to. This shouldn't be a big deal because this should probably only be used under CLOSE supervision due to the nipple size, weight and materials used. Let's face it, though it can be used by a child it doesn't look like usability was the main goal when making this. Laughter was. It's built well and will work. If your baby doesn't like the nipple on the pacy try pulling the face off of this pacy can gluing it onto another one.",2012-02-15
"1076","US",16306041,"R2CKMJVZEGOUN0","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","The cutest thing","I recieved the item fast and as decribed,my daughter loves it,since she was born shes been all about monkeys and this was perfect for her.  Thanks so much for a great service and a perfect toy.",2012-02-14
"1077","US",17713074,"R3CR9ZTNFTC2DF","B000G7YLDE",661450952,"chomp baby pacifier (discontinued by manufacturer)","Baby",5,0,0,"N","Y","LOL","Everyone who sees my 2 yr old daughter with this thinks it's cute and funny. My daughter even looks in the mirror and laughs. She loves it n so do i, perfect fit for her. The pacifier is not heavy at all.",2012-02-14
"1078","US",23732504,"R2GL4HC7TW7S79","B001BXREG8",869138578,"wubbanub (tm) dragon pacifier!","Baby",5,0,0,"N","Y","This dragon is SO cute!","I love the way this little dragon looks, and it's always easy to find the baby's pacifier.  However, I do not feel that it helps our little guy keep the pacifier in his mouth at all.  He's only 2 months old and was a preemie, so he has difficulty holding onto a paci regardless.  The soothie and gumdrop pacifiers are the only ones recommended by lactation professionals for nursing babies, so I feel like if you have to use one of the soothies, why not have a cute one?  To wash the dragon, I've just used a damp cloth with some dish detergent and let him air dry.  It has worn just fine cleaning him with this method.  Just a reminder, the soothie is stitched to the dragon, so you cannot change out the pacifier, unless you feel comfortable sewing and are crafty.  I feel like for the money the dragon costs, I'd be too afraid to botch the job! Overall, I think it's an adorable novelty, but not incredibly useful.  We just appreciate it for being cute and the baby looks sweet with the little dragon laying on his chest, it looks like they're kissing.",2012-02-14
"1079","US",46018140,"R22MNDXKVKQLPB","B004LKRYLS",953521763,"philips avent 2 pack bpa free pacifier","Baby",4,8,11,"N","Y","0-6month pacifiers","My daughter loves these pacifiers and it's the only kind she'll take.  My son used to love avent pacifiers too.  However, i'm alittle disappointed i couldn't choose what design i wanted.  I really wanted the cat and lamb ones since we have cats and her nursery is lamb themed but we got the cow and rabbit ones.  Therefore, i only gave these 4 stars.",2012-02-13
"1080","US",37225958,"R1SS32KMTMH8NJ","B004OFGPL0",626585865,"original hevea non-toxic, natural rubber star & moon pacifier, orthodontic, 0-3 months, plastic-free","Baby",2,4,7,"N","Y","Ok but not for us!","I bought this by reading the reviews and also read about it in a  Baby magazine that it's suppose to be very natural and good  But when we got it I gave it my sin who is 6 months he hated it maybe the nipple shape  But he's so use to playtex binkey and also it's very light weight it  Keeps calling of from his mouth and he got angry when I gave him this  I just have it under his pillow in his crib he hardly uses it  I love nuk pacifiers more this is ok and a bit pricey since my kid next uses it  I was a waste of 9$  Ps it catches a lot of lint",2012-02-11
"1081","US",37037154,"R2KIUUQKW1WQEK","B004JCW3RS",246038397,"philips avent soothie pacifier, up to 3 months, 0 - 3 months (was 0 to 6 months)","Baby",5,61,73,"N","N","Best for Breastfed Babes","This pacifier isn't an orthodontic pacifier, but that is the biggest POSITIVE in my opinion. A newborn doesn't *need* an orthodontic pacifier, a newborn needs what is going to be the most comforting, and the Soothie is the most nipple-like pacifier there is.  If you are a breastfeeding mother, and you decide to use a pacifier, please be sure to use the Soothie. The Soothie will definitely help you avoid any nipple confusion that might occur from using an orthodontic or other odd shaped pacifier.  I love the Soothie, and my son used one until we gave up pacifiers all together. I plan to use a Soothie with my daughter (expected in a couple months), and I know I will not be disappointed.",2012-02-11
"1082","US",32977770,"R22PPWQKI76Y74","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","WubbaNub","Mothers and babies love them there are many animals to choose from. Enough to match any baby's decor no matter what",2012-02-10
"1083","US",16581344,"REE2EIR5EVWSV","B001BXREG8",869138578,"wubbanub (tm) dragon pacifier!","Baby",5,0,0,"N","Y","Cuuuutttteeee!","I bought this as a little treat for my daughter, who is due in June, I'm sure she will love it.  This item is just as cute in person as on the web.  At first I thought it was smaller than anticipated, but that has more to do with me skipping over the measurement description than any real issue.<br />My husband is excited too, who doesn't love dragons???",2012-02-09
"1084","US",37337835,"R1B75T011QI517","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Great design!","Our Brian loves this pacifier! He holds on to it for dear life, and just loves the little monkey. This is one clever design, and it's the second one we've purchased in this series. I guarantee we'll be back for more, because the baby just loves it so much.",2012-02-08
"1085","US",48149008,"R38PM7CD4BBAW0","B001BXREG8",869138578,"wubbanub (tm) dragon pacifier!","Baby",5,0,0,"N","Y","Another Great WunnaNub","Have 4 month old twins and wubbanub's are all our babies have ever had.  We currently have 8 different ones.  4 for our daughter and 4 for our son!!!!  I'm sure we will buy more.  These are great!!!!",2012-02-08
"1086","US",30526674,"RFSO3L5KP20HT","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",5,0,0,"N","Y","So awesome","I purchased this as a Christmas gift and it made the entire day!  We all couldn't stop laughing when the baby put it in his mouth!  Definitely makes for great pictures on facebook and chuckles!!!",2012-02-08
"1087","US",26204827,"RZYZSGNNN56YR","B000LM2R44",838023597,"the first years newborn pacifiers - 2 pack (discontinued by manufacturer)","Baby",5,0,1,"N","Y","LOVE these... and so does my son!","We got our Soothie 2-pack today, while my son was napping.  I gave him one as he was getting ready to head down for his next nap.  It took a little work to get him to hang onto it, as he's been used to more traditionally shaped pacifiers (he's 11 weeks old), but he caught on fairly fast, and the next time he went to nurse I noticed that he was taking a deeper latch already!  I had some supply problems early on, so anything that encourages good latching and better milk transfer is okay by me.    I've noticed some reviews criticizing this pacifier for being a potential choking hazard.  Let me say that there is a degree of personal responsibility here.  These are not the hard plastic pacifiers most people are used to... they are medical grade silicone, made for newborns.  The whole thing is softer, more flexible, and yes, that means that you have to watch your baby to make sure he can't fit the whole thing into his mouth, because babies try that.  On the wrapper it says not to leave your baby alone with a pacifier (any pacifier), and I imagine that it's for precisely this reason.  If your child can fit the whole Soothie into his/her mouth, it's too small and you need to buy a binky that is appropriately sized for your child.    As for the suckerfish look... I think it's hilariously cute.    Update 2/19/12 - Still loving the Soothie, still refusing any and all other binkies.  Longer review on my blog:    [...]",2012-02-06
"1088","US",40999491,"R2KIMBUAQCHHMR","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",1,4,11,"N","Y","Unpractical","The giraffe it's attache to the pacifier, so every single time that you want it to wash and sterilize the pacifier (which must be A LOT if you are a clean person) you're a gonna have a wet giraffe, even when you clean the pacifier carefully... Super Unpractical",2012-02-06
"1089","US",33617315,"R35OGZEWMZ3KA2","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Baby loves dino","My little girl loves this toy, and she doesn't even really go for pacifiers usually.  I love how dino is easily grasped and she hasn't lost him yet (she's 7 months old now)!  She likes to chew/suck on the pacifier itself, the sides of the pacifier, and dino's nose, hands and feet.  As for cleaning, the tag says not to machine wash or submerse, but I usually just use a little soap and suds him up by hand, let him dry overnight.  Dino seems no worse for the wear.",2012-02-06
"1090","US",12712388,"R1KXCGFX3R3102","B0017I79X0",148951957,"gerber natural flex silicone pacifier 2/ pk - pink and green","Baby",5,1,1,"N","Y","Great product if my daughter took pacifiers","This pacifier simulates like advertised and everything. And its the closest looking nipple to me, as i strictly breastfeed. Ive tried several pacifiers for her but she just wont have it. But to a breastfed baby who likes pacifiers but is picky, this would be great i think.",2012-02-06
"1091","US",36822598,"R1V408PLMVOGRC","B004LKRYM2",953521763,"philips avent 2 pack bpa free pacifier","Baby",2,1,2,"N","Y","No my favorite","I personally wouldn't purchase these again. They are very cute, but not as practical as some of the other kinds (other Avent kinds included). My little girl likes to turn the bink around in her mouth, but with this kind only one side is up. They are also more bulky and she's only 10 months old and still seem too big for me.<br /><br />Overall LOVE the Avent brand though. I own binks, bottles, and sippy cups.",2012-02-05
"1092","US",28988544,"R27NY3HX3AR4VP","B001F43JTO",997127233,"wubbanub yellow duck pacifier","Baby",4,0,0,"N","Y","My son loves this!","These are so well made and my son loves it.  The only problem is that they are like crack for your kids.  My son will not use any other pacifier now that he has wubbanub. If it goes missing its an all APB to find it or he won't go to sleep.  So he has one and we have 2 on reserve.",2012-02-04
"1093","US",23950948,"R1TUXFRABACZDC","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",5,0,0,"N","Y","LOVE IT","This produst met my expectations. It was used for a gift for my friends babyshower and she loved it. The sparkles are so cute :) I would recommend this. And will be buying this again for another babyshower.",2012-02-04
"1094","US",24121966,"R73WG1NZ6YL7","B002JOPRQC",623667867,"pacimals huggable baby pacifier","Baby",5,0,0,"N","Y","Love It!!!","My daughter loves her 'Monk Monk'!! He goes everywhere with us! It really helps that she can hold onto it and play with the stuffed animal while she's 'pacify-ing.' It is also more convenient for me to find 'Monk Monk' in her diaper bag, all the other pacifiers fall to the bottom and I constantly have to dig to find them.  You should definitely get one!",2012-02-03
"1095","US",34516782,"R2E3ENW5GJ9LQL","B0027AB7PI",597098491,"wubbanub infant plush pacifier ~ brown bear","Baby",5,0,0,"N","Y","Great for small babies","These pacifiers are great, especially for little babies.  Our son didn't quite have the ability to keep a pacifier in his mouth for any real length of time until he was several months old.  If you put this pacifier in his mouth with the animal on his stomach, the pacifier won't fall out if baby loses suction for a second.  It keeps me from putting the pacifier back in his mouth every few seconds and has taught him how to keep the pacifier in his mouth.  We tried pacifiers without a stuffed animal attached, but they fell out of his mouth almost immediately when he was just a few months old.  We also tried Pacimals when he was small, but the angle is all wrong for a newborn.",2012-02-03
"1096","US",20464304,"ROK932SYTVD98","B0045I6IA4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","The best pacifier","This is the best pacifier on the market.  This is the type that they gave us in the hospital and my daughter won't use anything else.  We had other one's around but she always grabs this one.  It's nice also that it comes in other colors other than green.  We really love them.",2012-02-02
"1097","US",15199469,"R1S8VUAAHJABBD","B0028J2EQY",984679751,"wubbanub longhorn bull pacifier","Baby",4,0,0,"N","Y","Like the Bull","He was smaller than I expected but he will still work for his purpose and still is something for the little one to hang on to.",2012-02-02
"1098","US",13852904,"R2QGBVNX4H8U6E","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,3,3,"N","Y","Baby likes it but they fall out really easily","I got these because my baby just would not take the flat teat style ones that are so common nowadays.  I live in Singapore and it took a while for the package to reach me and in the interim managed to find a more traditional style pacifier from Pidgeon but  with an olive shaped teat.  It's possible I would think more highly of the soothie if I had not tried the Pigeon pacifier first.  My baby  will take the soothie but does not prefer it over the pigeon one.  The problem with the Soothie is that it falls out of his mouth really easy.  If he lets up sucking for a moment it falls out of his mouth.  If it happens to roll out of his cot (which seems to happen more frequently than a regular pacifier) it always lands teat side down (regular pacifiers are more likely to land teat side up).  Additionally there is no cover for the soothie and it is more difficult to teather to a stroller or car seat so it is not a great pacifier to travel with.  In short:  I will use the soothies as back-ups as baby will take them but will not be buying more as a regular pacifier with an olive shaped teat is better",2012-02-02
"1099","US",26680788,"RD2V7LINJY6O5","B000YDFOPE",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,2,"N","Y","Cumplió con la entrega y expectativas!","Vendedor cumplió con la entrega y expectativas del producto!! Vienen en paquete de dos, son los mjores pacificadores del mercado!!!",2012-02-01
"1100","US",26244844,"R1Q7W9CFVZCHK1","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","Y","Love!","My baby loves the wubs! He has 5 and now we're waiting for the sixth to get here today. We have only lost one that he dropped at a large department store. These are awesome because the babies can find them in their crib at night, they don't slip through the slots and they are soooo cute!",2012-02-01
"1101","US",26244844,"R3SXP9XY1FEJOM","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Love!","My baby loves the wubs! He has 5 and now we're waiting for the sixth to get here today. We have only lost one that he dropped at a large department store. These are awesome because the babies can find them in their crib at night, they don't slip through the slots and they are soooo cute! This one is so soft!",2012-02-01
"1102","US",42931993,"R35K44TRX8VKLI","B004NIQXCE",353197975,"personalized pacifiers zebra pacifier","Baby",5,0,1,"N","Y","Cutest Paci!","I ordered some pacifiers from Personalized Pacifiers online and they are the only ones my daughter will take now. We needed a few extras to have in the diaper bag, car and bed so we ordered this one and a couple others. I LOVE this paci, we get so many compliments on it that I'm going to order another one as a back up. We've even sterilized it and the Zebra print didn't fade or wash off at all!",2012-01-31
"1103","US",52150435,"R2461SU07IK13R","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Amazing invention","Great product for keeping a paci in an infant's mouth!  I wish I had known about it sooner.  Monkey is cute, too.  I can see my son learning to love it.",2012-01-29
"1104","US",47388782,"R1I0CTVATI9TS4","B004KVBHU2",524923091,"mam perfect orthodontic pacifier, boy, 6+ months, 1-count","Baby",3,1,1,"N","N","best pacifier","My 14 months old baby boy loves MAM latex pacifiers, when i wanted to buy new ones I came across these, and were glad I did;  he absolutely loves them, there very easy to clean (water doesn't get trapped in).<br />then two weeks later he bit through them( I bought 4),  the other latex ones survived 8 months with no damage.<br />maybe they are just too thin? I don't know but what a waste of money!",2012-01-29
"1105","US",23066463,"R3GFTZR1ELUWZP","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","Y","Our baby never drops these","We were running low on pacifiers, so decided to try out a new style.  Our daughter is 4 months old, and she is hooked on these.  Unlike the other ones we've used (soothies), she never spits this one out, even when we pick her up or carry her.  It also seems that the design gives her more freedom to breathe than other pacifiers.  Whatever it is, she loves these!",2012-01-28
