"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"3579","US",37165172,"R21RE5BM7800HS","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",4,2,3,"Y","N","For Men Only! OK, Not Really...","It makes me laugh that this product is touted specifically for men.  It's colors might be manly (red, blue, and black), but the hair dryer works equally well for a man or a woman.  My wife used it extensively.<br /><br />The dryer itself is very functional and excellent.  I have had it for a couple months now, and it still works perfectly.  With heat settings and a nice grip as well.  The only reason I couldn't give it 5 stars is because they say it's for men.  Makes me laugh.  Still though, worth buying.",2012-06-26
"3580","US",15487184,"RM7WVE5RH4ZH3","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",1,0,1,"N","N","worst dryer ever!!!","I didin't purchase this from amazon however this is the weakest, worst dryer I have ever used.  I have owed several in my life as I have very long hair.  This takes about 25 minutes to dry my hair fully whereas other dryers I have owned previously it took maybe 10 minutes.  One of the reason I wanted to try it was for the retractable cord which unfortunately does not work!!!  I pulled it out the first time I used it and it would only retract about 50% of the way with the rest of the cord hanging like other dryers without retractable cords.  I would have to advise to avoid this dryer like the plague.  It isn't even that cheap for what you get so I can't see why someone would own this.  I'm def going back to babyliss.  Sorry conair.",2012-06-26
"3581","US",36103161,"R2J1LYTU9IARQD","B001UHN0OA",396337866,"extracompact twinturbo 3500 2000 watt compact professional hair dryer","Beauty",5,1,1,"N","Y","Best Hair Dryer Ever","I bought this hair dryer because it is the one my hair stylist uses in her salon. And, since it's such a strong dryer, it takes much less time to dry my hair. Also, it does a better job than any other hair dryer I have ever owned.",2012-06-25
"3582","US",15575620,"R17IPSY31R06M5","B0057HQ6C2",582752797,"pibbs ttec8012 twin turbo 3800 professional ionic and ceramic hair dryer, black, 2100 watt","Beauty",5,35,36,"N","Y","Top of the line product!","I was really affraid to purchase this product on line, since its just coming out as one of Pibbs newest editions. I must admit,this blow dyer is hands down top of the line,I work mainly with blowouts on natural hair clients,Im saying this blow dryer can straighten out the thickest kinky tightly coiled hair hands down, during the blow drying process the hair is left super shinny and super manageable, oh and not to mention the drying time, I'm throwing the in towel on that one,just made my job easier, super light weight, not heavy like the other dryers use to be, my dryer for ever,love,love,love my new pibbs,faster drying time+more clients= fast money;)",2012-06-25
"3583","US",48030884,"R27E3YB4H57U8Z","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","I love this hair dryer","I used this hair dryer for the first time at a hotel and just had to have one.  I love it!!  It's lightweight, has a retractable cord and folds.  Great for travel or storage!  I'm on my 2nd one and bought a 3rd to keep just in case.",2012-06-23
"3584","US",45616690,"R37RRHHQ1YZNV4","B001UE7D2I",127343313,"andis 1875-watt tourmaline ceramic ionic styling hair dryer","Beauty",5,1,1,"N","Y","Wonderful","The ceramic dryer made drying my hair much easier than ever before. It cut my time down drastically and no more tangles at all. I love this hair dryer!",2012-06-23
"3585","US",14265735,"R2C9EOWRH9EAD1","B001UE7D2I",127343313,"andis 1875-watt tourmaline ceramic ionic styling hair dryer","Beauty",5,1,1,"N","Y","Superb!!!","What a fantastic hair dryer.  It has the cooler setting, but with the same wind power as the high setting so you can get your hair dry and smooth without burning it.  I have owned numerous dryers from Vidal Sassoon and Conair and many other brands, however this is just the best and so well priced.  Thank you, thank you, thank you, Andis.",2012-06-23
"3586","US",45880034,"RJRJ8Y4JXMWG8","B003837V8A",475989673,"t3 featherweight luxe hair dryer","Beauty",5,0,0,"N","Y","light & mighty t3 Micro Featheweight Luxe","this t3 is easy to use and much lighter than other dryers. it dries faster and leaves the hair shiny.",2012-06-23
"3587","US",30792346,"R332DVOS6SWMS3","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",4,0,0,"Y","N","I have naturally frizzy hair","It dried fast enough but still some frizzing, probably because I'm impatient. I love the fact that it came with a diffuser! This is one fancy hair dryer..  A little heavy but that's ok.",2012-06-23
"3588","US",49771489,"R37UGY6OVUW1TG","B000V87HI4",218297570,"t3 featherweight hair dryer tourmaline ionic bespoke labs 83808","Beauty",5,1,1,"N","Y","T3 Featherweight Hair Dryer Bourmaline Ionic Bespoke 83808","I love this hair dryer.  I have fine, thin, hightlighted hair and it is the best blow dryer I have ever used.  Highly recommend.",2012-06-22
"3589","US",43044717,"R29IEFWUZXJCFW","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",2,0,0,"N","Y","Just the hair dryer I wanted .. or was it?","Initial review:  This hair dryer is perfect.  It was extremely inexpensive.  It's powerful.  It has multiple settings.  It has a cool shot.  It is quiet.  Perfect!<br />On second though, however:  the operating buttons are awkwardly placed.  While trying to dry your hair, your finger will inadvertently keep turning the blower OFF.  Extremely poor design.",2012-06-22
"3590","US",38389018,"R16AUOXRMDBHW7","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,1,1,"N","Y","love it!","Lightweight, quieter than most, and dries my hair in half the time! All dryers are NOT the same and this one is great for smoothing and straightening!",2012-06-22
"3591","US",26408069,"R1P4TWHAB41EDS","B0037MFCHE",423960,"infiniti by conair i series folding handle hair dryer","Beauty",4,1,2,"N","Y","Nice Hairdryer","I am actually pleasantly surprised that this dryer is as nice as it is.  I was a little concerned about the quality because of the price.  The way the buttons are took a little getting used to.  I like that the handle folds in and the cord winds in.",2012-06-22
"3592","US",42894908,"RJLZN4EGY459V","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Love this hairdryer","I first discovered this hairdryer at the Ritz Carlton Kapalua resort and loved it.  I ordered one for myself as soon as I returned home.  Love the way it dries my hair without scorching, frizzing or so much pressure I can't style it properly.  Medium works great for me.  Also loved the folding handle as my bathroom space is limited.  As others have mentioned, be careful not to pull the cord out too far, as mine stopped retracting after 18 months.  With almost 3 years of daily use, it finally died.  I immediately ordered another one.  At this price, one every 3 years is a bargain.",2012-06-22
"3593","US",32538137,"R7WU30P4S7NRN","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",2,1,1,"N","Y","Worked for two years, then started smoking","We had this hair dryer for two years.  It was for my boys to use, so all they  needed was a simple dryer.  They usually wound up using my nicer hair dryer as they just didn't like this one.  After two years of limited use, it just started smoking one day and we had to throw it away.",2012-06-21
"3594","US",36403032,"R10R64UCK1MXIS","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","N","Best Blow Dryer Ever","This hair dryer is very quiet, drys quickly, prevents frizz and includes two attachments all for an extremely low price. It's the best hair dryer I have ever used. Added bonus, the cord reeler function makes storage a breeze. A must have!",2012-06-21
"3595","US",36245623,"R25UO297VAS79","B00065AFFE",121009604,"conair 1875 watt ergonomic handle hair dryer","Beauty",4,6,6,"N","Y","Good enough","I like this little hair dryer; it is small, lightweight and easy to use. The controls are in a good place and it does a good job. I only gave it four stars because even on low it blows pretty hard and is hotter than I would like it to be. For the price, it was a good enough deal.",2012-06-21
"3596","US",15489794,"R15I3H9VC3C77Y","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",4,0,0,"N","Y","infiniti blow dryer","it makes your hair less frizzy as you blow dry it; well worth the money...it also has a retractable cord.",2012-06-21
"3597","US",50987066,"RLR51BF3ERMAB","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","Y","Great  Dryer at Good Price","I wanted a ceramic dryer because my old dryer was dryng out my hair and making it appear dry and course.  I purchased this ceramic, ionic dryer to protect my hair and also achieve<br />a softer look. Itgave the results that I was looking for. It certainly works! Also a good feature it the automatic cord wind. I am very pleased. The dryer was reduced in price and<br />this made the purchase sweeter as it is a great product at a bargain price.<br />I would certainly recommend this dryer and it deserves the 5 star rating.",2012-06-20
"3598","US",10680236,"R18TUR9AYTMXL3","B0040VGR3Y",974237252,"twin turbo 3200 ceramic and ionic professional hair dryer, 1900 watt","Beauty",5,2,3,"N","Y","TWIN TURBO 3200 CERAMIC AND IONIC PROFESSIONAL HAIR DRYER","This is the 2nd one I've bought and the first from Amazon.  I loved the first one and had it for many years.  I paid less with amazon for this one and even though the first one hadn't stopped working it started to smell hot and I didn't want to take a chance.  I will continue to purchase this product as long as it's available.  My hair is long and it takes no time at all to dry and looks great.",2012-06-20
"3599","US",39599984,"R35HMA3CK5B2G9","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","Y","Good deal!","I'm happy with the Infiniti by Conair 223XR dryer and its features. Retractable cord, 1875 watts, different settings for cold/warm/hot temperature and also low/high air speed setting. I like the fact that it already comes with both a concentrator and diffuser. It doesn't take long to dry my long hair (up to 70% faster than previous ones) and no frizz effect! I think the cord is long enough and there is a red mark to indicate when to stop pulling. The dryer has a nice design and color. I've been using this dryer for few months and I highly recommend it.",2012-06-20
"3600","US",50266346,"RE3GT3AKC9JN1","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,5,6,"N","Y","One of the better hair dryers I've found.","It's not as quiet as some of the very high-end dryers, but it's still quieter than most.<br /><br />One of the things I like most about this dryer is the 3 position heat setting - you can get reasonably cold air without having to hold down a spring-loaded button (which gets kinda old)",2012-06-19
"3601","US",44196956,"R306OULYWQ9X10","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",4,0,0,"N","Y","Great hairdryer","I really like the hairdryer. I had a previous model of the same wattage by Conair. It dries thick long hair quickly, and is not too loud.<br />The only drawback is that the barrel is too wide for my hairdryer holster hook in my bathroom. I can put it in there handle first, but that is less ideal.",2012-06-18
"3602","US",12194932,"R2SPCLMDTPBGGM","B001LQY1X4",748065701,"conair 1875 watt mid-size hair dryer","Beauty",4,0,0,"N","Y","Good little hair dryer","It does what it's supposed to do. It's light weight and fairly easy to handle. I would have given it 5 stars except that the cord tangles a bit while using it. Maybe it will loosen up after a while I don't know, but right now it's kind of annoying. Also it doesn't have a cool air button, which it didn't claim to have one so it's not their fault, but I didn't think of it checking when I read the description.<br /><br />For the money it's a great item. I would recommend it to anyone looking for a simple hair dryer.",2012-06-18
"3603","US",51052831,"R3ATC8V3CVFG3X","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",5,0,0,"N","Y","A Great Hair Dryer!","I bought this dryer for 3 reasons,: 1. My dryer is about to pass on 2. I have arthritis in my shoulder & wanted a lighter weight one & 3. Based on the reviews here I purchased this dryer. I wasn't planning on paying a ton for a dryer, my daughter's a professional & I don't see any difference in her high priced ones, except they are for professional wear & tear!<br />I have fairly long, course, thick hair, that has always taken FOREVER to dry. Well, my hair was dry in half the time & it is lighter than my other dryer, so it didnt kill my shoulder & irritate my arthritis. It has a nice defusser, nice & small, not long like others so you can actually hold it away from your hair & not burn your hair or scalp. I am very pleased so far & will look for other hair care products by this company. I definetly would recommend it!!",2012-06-18
"3604","US",43637090,"R23JPNMZQ4KNVO","B0037MFCHE",423960,"infiniti by conair i series folding handle hair dryer","Beauty",3,0,0,"N","Y","Hoped for better","I got this hoping it would be a good replacement for my last blow dryer that i loved, and had for 3 years. I like the bendable handle and retractable cord. the setting are nice BUT it randomly shuts off while im using it!!! Ill have it on medium heat on high and its like it over heats or something. Its horrible for when im in a hurry getting ready for work because it takes at least 10 minutes to cool down enough for it to turn back on. And its not the outlet, or the fuse, i can take it to every outlet in my house and it still wont work until it cools down. But for the price i guess i shouldnt have expected any better.",2012-06-17
"3605","US",11199007,"R20GXPLPBZ1Z4B","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",4,0,0,"N","Y","Incredible!","My hair dryer finally died after - well, I'm not sure how old it was... maybe 25 years?  Read many of the reviews on this and decided to give it a try.  EXCELLENT hair dryer; it has a cooling button to set the curl which I forgot about.  The first time I used it I styled half my head and suddenly remembered this button - which is actually very easy to use, takes less than 10 secs - the first time I tried it the curl was definitely MUCH better then what I had just using the heat.  I had to go back and redo the first half and was so pleased.  The blow dry was excellent; it didn't fall during the day; the bounce was still in my hair the next day (after sleeping on it).<br /><br />I never had this good a blow dry with any of my older dryers, so the new construction really does make a difference.  Dried my hair in half the time.<br /><br />The only reason I gave it 4-stars is the design of the handle.  It's much narrower than my old dryer, making it difficult to handle and difficult to get to the cooling button.  I'm hoping I get used to it over time because it kinda keeps slipping in my hand.",2012-06-16
"3606","US",35224830,"R3VIP59F8CT180","B001UE7D46",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",5,1,1,"N","Y","Andis Wall Mounted Hair Dryer","Love this hair dryer!  I used it at a hotel recently and couldn't believe the power of this little dryer.  I have long, thick hair and my hair was dry in no time! Would definately recommend!",2012-06-15
"3607","US",14681770,"R10H8XAGMB5TV8","B000BBS636",560455235,"conair yb075w pro yellowbird 1875-watt professional hair dryer","Beauty",5,0,0,"N","Y","great","Good power.  Easy to handle.  Settings don't get in the way of the handle.  This is the third one I've bought.",2012-06-14
"3608","US",46934610,"R1JIKDSLHRD5E3","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,0,0,"N","Y","MOSTLY OK","I purchased this dryer to replace one that had fewer watts and it did not have a cold function on it.  I think it does a great job, and the cold function is very nice.  It is not as loud as my old one (which was like a 747 landing in the bathroom).  The only problem that I have with it is that it is hard to turn on and off with one finger.  It might just be me but, if a person had arthritis or RA, this would not be the dryer for them.",2012-06-13
"3609","US",12612767,"R2HTF4EREMR1PJ","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",3,1,2,"N","Y","Blown away","While looking for a hair dryer comparable to the one that just tryed to electrocute me, I found this one. The price was great and it had all the features of the much more expensive one I'd just thrown away. I'd give it a higher review but I found the on/off switch to be in an awkard position. It is a powerful hair dryer and well worth the money.",2012-06-13
"3610","US",49302755,"R25RZNJ4ZEINH2","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",4,0,0,"N","Y","excelent product","this is an excellent product, and we also received excellent service.  We have a few items already from this company Andis, and are extremely happy with all of them.",2012-06-12
"3611","US",34399158,"R1UVJ9XSBV4WE4","B000IF3D38",108191918,"conair thermal shine 1875 watt hair dryer 1 ea","Beauty",1,2,5,"N","Y","Died on Day 1, First Use!","I've been using ConAir Infiniti Pro for over 10 years, still works perfectly fine. Recently, I decided to buy one more for my 2nd bathroom, and bought Conair Ionic Ceramic Styler. This new unit died on Day 1, I returned it and bought a new Conair Infiniti Pro again.<br /><br />Reminds me of the saying: Buy expensive, cry once. Buy cheap, cry every day",2012-06-12
"3612","US",14875674,"R1XCQ8UOWD764U","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",3,2,2,"N","Y","DECENT HAIRDRYER","decent hairdryer. It gets really hot. Doesn't have separate buttons for air level and heat level. Instead it has one heat setting. Only one button that toggles between off high and low. the comb attachment is pretty flimsy and will have to be replaced as the teeth in the comb breaks pretty easily. I use this on my daughters hair. We are Black and she has natural thick and curly hair.",2012-06-12
"3613","US",27684485,"R2J14KCWYKE0BM","B000IF3D38",108191918,"conair thermal shine 1875 watt hair dryer 1 ea","Beauty",4,4,5,"N","N","A very good hair dryer","I bought this hair dryer after some research. It is extremely light, not very noisy, and the buttons are in the right place. The cord is a little short (about 62 inches) but for a tiny New York bathroom with an electrical outlet at a waist level it is actually perfect. However, I can see how it can be trouble if your electrical outlets are low.<br /><br />I can't tell if the ionic feature does what is supposed to do because I had not owned a hair dryer before this one for a long time so I can't compare. I have very thick just-below-the-shoulders hair and it takes me about 5 minutes to dry it. It still gets static in winter.<br /><br />I like the simple white and black color. To me it looks much better than the silver finish on higher-end driers because they still look like plastic and fake and this one is not pretending to be what it is not. The painted text to identify on/off and temperature settings wore off in two days but the settings are intuitive and so you don't really need the text once you saw what is where. I've had it for just under a year and it is working just fine. All in all great purchase.",2012-06-10
"3614","US",38410289,"RA5OWZH2XHS3E","B0002G214U",685652978,"conair soft bonnet hair dryer 1 ea","Beauty",1,1,1,"N","Y","Do not buy","Had to return after the first time I used the Product, the hose burned off the bonnet connection was impossible to dry my hair with this product. Very loud and only dries one section of your head.",2012-06-09
"3615","US",33513398,"R2GD6JYLYUYOYF","B00009YJSJ",109106777,"conair wallmount 1600 watt hair dryer with led night light; white","Beauty",5,0,0,"N","Y","great little dryer","Love these dryers! Had one for 9 years, finally burned out. Just bought 2 more. So convenient to have it right there on the wall, and the night light is a bonus.",2012-06-09
"3616","US",51280483,"R13TQNGM0AAUFM","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",3,0,0,"N","Y","Decent hair dyer but nothing special","My old Conair ceramic hair dryer just died after about 4 yrs. Thought I would try this Ionic dryer. I've used it for about 3 wks now & have noticed no improvements to my hair. My hair is always shiny, so who can say? But as for frizzies or static hair, I have some issues & they were not improved by using this dryer. As others have said the buttons are a challenge to not press when using. You have to hold it by the sides only. Also the high speed is not much different from the low & neither blow that much air compared to my last dryer & many others I have had. But for what I pd it is a decent dryer. Nothing special, but it gets the job (of drying) done.",2012-06-07
"3617","US",53017577,"RKDNW55JKZF7B","B000065DJY",919751065,"revlon 1875w volumizing hair dryer","Beauty",5,0,0,"N","Y","Good Hair Dryer","This hair dryer does a very good job. It has multiple settings for heat and fan speed. Very good value.",2012-06-07
"3618","US",19253547,"R3DBE29D290PV4","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,1,1,"N","Y","It's like being at a hotel!","My wife and I always comment on how nice the hair dryers are in a hotel. This is exactly what we were looking for. It pretty much cuts the drying time in half from our old hair dryer.",2012-06-06
"3619","US",10786534,"R2Y133JH663D5E","B002GQMTAK",955015830,"revlon 1875w rectractable cord, fold & go hair dryer","Beauty",2,0,0,"N","N","Irritating, but i'll keep using it","Not going to go get a new one bcz this is my new one and I threw out the box before I realized how irritating it is! So i'll keep using it, but i don't like that the switch is really hard to turn off/on sometimes whether my hands are completely dry or with lotions, the gripping bumps are small with the slide idea, just aren't a good combo. And then theres the retractable cord....ha. not always and then you have to feed it into the dryer--better than the entire cord but irritating nonetheless when it's purchased bcz of that feature.",2012-06-06
"3620","US",49693769,"R366LN6OVN1BOX","B0009XH6VE",223051644,"andis hangup 1600w wall mount hair dryer","Beauty",3,2,2,"N","Y","Very good design, suspect reliability","I travel fairly frequently, so hotels are a routine affair. I saw this hair dryer at a hotel recently. Its performance was impressive for its size. As soon as I got home I ordered one. I found the included mounting kit (screws, 3M tape, dry wall anchors) a little flimsy. I used a better wall anchor to mount the dryer.<br /><br />All was well for 3 days. The hair dryer worked like a champ, until the third day when the on/off switch blew up in my hands. The switch had shorted out, causing a large poof of smoke/fire. This of course happened just after I had tossed the original packaging and Amazon shipping box. So I contacted the manufacture about a replacement. They were VERY interested in getting this dryer to the corporate offices ASAP. They sent out FedEx the next day to pick up the device to be sent back. I just received my replacement device, it took 15 days in total to receive it.<br /><br />I really hope this one lasts a bit longer.<br /><br />EDIT: I added photos to the product page showing how the switch blew up.",2012-06-06
"3621","US",40329607,"RPL2VCWGT2GVQ","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",1,5,6,"N","Y","Great While It Worked","This dryer was a great one during the 8 months that it worked. Loved the retractable cord and how fast it could dry my overly-thick hair.<br /><br />Usually when I burn up a dryer, I have some notice (burnt motor smell, maybe some popping noises), but not this one. It worked fine yesterday, and today would not work. Checked the outlets, did the test/reset on the dryer and that worked, but the dryer itself is dead. Reviews at other sites show this to be a non-uncommon problem.",2012-06-06
"3622","US",43208657,"RB8J5GEN2YKTX","B0037MFCHE",423960,"infiniti by conair i series folding handle hair dryer","Beauty",4,0,1,"N","Y","Bought it for my upcoming trip to Paris, France","I bought this for my upcoming overseas trip to Paris as this blowdryer was cheap and fit my criteria of being dula voltage with ceramic technology. I have average hair that does get pretty wavy (sometimes looks like I took it out of a braid) Plugged it in and it started right up here in California. Will probably use this blow dryer more instead of straightening my hair.<br /><br />Pros: Works well<br />Leaves my hair smooth and frizz free<br />Retractable cord is convenient<br />Speed and heat settings<br />Folding handle<br />Switch to switch over to different voltage is easy to find<br /><br />Cons: Haven't found any lol<br /><br />It is a bit heavier then my other blowdryer but nothing that I would complain about. Will update this once I use it in Paris. I did read in the manual that when used in the 210-250V areas the settings have to be kept on Low and on Hot but we'll see if it is an issue.",2012-06-05
"3623","US",34354003,"R1KBZV6IWG8659","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","Y","Great product!!","I purchased this product after reading all the reviews, and it did not disappoint.  I love it because it dries nicely, it's not too noisy to operate plus it has a retractable cord.  I would say it's well worth the price I bought it from Amazon compared to other blow dryers!!",2012-06-04
"3624","US",44946960,"R34EV9O87O1P8E","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",1,0,0,"N","Y","OVER HEATS!!!!!!!!!","After two months it just keeps overheating! Filter is clean but constantly shuts off. I have very short thin hair and this hair dryer has to cool down at a minimum of three times before I can dry my hair. Not very powerful, a waist of money and another item sent to the land fill.",2012-06-04
"3625","US",15680984,"R2EMI1BP7ADJ9J","B0009PL4D8",959834931,"turbo power twinturbo 2800 coldmatic hair dryer 314","Beauty",2,15,20,"N","Y","Not as great as everyone says","I bought this hair dryer having read the wonderful reviews.  It took forever to come and then didn't live up to expectation.  I was hoping to solve my frizz problem and speed up the drying time, but I didn't think this hair dryer did either.  I sent it back and was pretty annoyed that they only refunded me $64 of the $88 I spent on it.  They charged me a restocking fee and a shipping fee when I already paid $11 to send it back myself.  All in all, a lousy deal.",2012-06-04
"3626","US",48528063,"R2UIGGONP5U91D","B000M7YQOM",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",3,0,0,"N","Y","my bad...","None available.",2012-06-04
"3627","US",35680904,"R1I2CJ1R5KVO0Z","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","N","Love this dryer!!","What is so exciting about a hair dryer? What a difference it makes in shine, silkiness and styling.  I read reviews on hair dryers priced from $$$ to $. I chose this dryer based upon consistently good reviews, benefits, features and price.  This dryer changed my baby fine, thin hair that frizzes in humidity and loses volume in dry climates to lovely, silky brilliantly shiny locks.  I know, it sounds far fetched, but for me, this dryer delivered what it claimed.  Thank you to all that reviewed this product over the months.  You helped me choose a great hair dryer.  Before those of you in the market for a new hair dryer plunk down $200 or even $50 for a hair dryer, try this one.  I don't think you will be disappointed.",2012-06-04
"3628","US",29708343,"RTF8Q0KZGVT9U","B001LQY1X4",748065701,"conair 1875 watt mid-size hair dryer","Beauty",4,0,0,"N","Y","works well","My small 'emergency' hair dryer exploded, so I bought this one. It works very well; I have no major complaints.",2012-06-03
"3629","US",48534974,"R3REYF2YG3V9RO","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,1,1,"N","Y","Andis 1875 watts","Used this product for the first time at the Hilton in New York City. Works great. Very powerful & I like the retractable cord,very nice . Would recommend highly.Great price also.",2012-06-02
"3630","US",23961844,"RBDHHCYRX8PA3","B002NGMEPI",932955324,"hot tools professional 1061 hard hat 1200 watt salon hair dryer","Beauty",5,0,0,"N","Y","Just what I needed!","I'm really enjoying the use of this product. It heats well and I'm usually dry in 30 minutes. I love how light weight it is, because I can hold it in my lap while I either work on the computer or watch TV.",2012-06-01
"3631","US",18007958,"R2TV7GSYO45H6C","B00092M38G",981727854,"andis 80345 styler hair dryer","Beauty",1,0,0,"N","N","Definitely Wouldn't Recommend","I bought this dryer on 5-17-12 and it stopped working on 5-30-12. Only used it twice. It overheats way to quick when using the high setting. The dryer started smoking and then starks start flying everywhere. Not to mention it blew out my bathroom plug. I definitely don't plan on buying this brand again, definitely not worth it.",2012-06-01
"3632","US",21938887,"R28MY3ST0S9SUW","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","Y","Love this hairdryer!","I was looking for a hair dryer that was gentler on my hair since I tend to use a flat iron on it daily.  I was using one of the cheapest hair dryers you could buy and once I started using this one, there was a noticeable difference.  It's much quieter and the varied heat controls are very useful.  It's also a cute color that is very close to the picture.  It seemed a little heavy a first compared to my cheap hair dryer, but you get used to it.  And of course, it's always nice to have a retractable cord.  I'm very happy with this hair dryer so far. :)",2012-06-01
"3633","US",14794074,"R36QMOW5BU4UPL","B00092M38G",981727854,"andis 80345 styler hair dryer","Beauty",4,0,0,"N","Y","Best Hair Dryer - It did the trick!","This dryer has a lot of power. It blew my hair extremely straight! I like the older model, but this newer version is just as good. This product is lighter and easier to handle. My only issue is - the shipping was slow.",2012-05-30
"3634","US",13257481,"R29ZBWI2ETMZCE","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","LOVE IT!!!","Every day I used to dread blow drying my hair. It's long and thick and after a half an hour it still wouldn't be dry. This hair dryer gets my hair completely dry in 3-4 minutes max. It has totally changed my life. I have bought one more just to have on hand. You never know how long a hair dryer will last.",2012-05-29
"3635","US",23147699,"R1MSPROAVTFVKD","B000BBS636",560455235,"conair yb075w pro yellowbird 1875-watt professional hair dryer","Beauty",3,1,1,"N","Y","Yellowbird","I purchased this product because quite a few of the Youtube vloggers I follow use/recommended it. I liked that it dried my hair well and that it had 4 different settings from cool to hot, but I found that if you hold it by the nozzle end like I do, it heats up ALOT! I used it primarily on the warm setting applying the tension method to my (4b/4c) hair and it was fine. I accidentally had it on the hot setting initially and that was too much heat for my hair. There's not much that's special about this dryer, but overall, it's a powerful, not too pricey option if you are looking for a professional style hairdryer.",2012-05-29
"3636","US",50497592,"R11DDI5O18FOB","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,1,1,"N","Y","Buying Second Dryer for Reserve","Bought this hair dryer over a year ago and my husband and I have used it<br />everyday since with no problems.  It is easy to fold when we travel and<br />love the fact that the cord retracts.  I decided to go ahead and order a<br />second one to have on hand when this one goes out because with my luck<br />it wouldn't be available then, and I really like it.",2012-05-29
"3637","US",28803283,"R2TCPUPTAWX4Y7","B001LQY1X4",748065701,"conair 1875 watt mid-size hair dryer","Beauty",5,1,2,"N","Y","Conair Blow Dryer","I had been looking to purchase a blow dryer for our spare bathroom and trailer when I found this one I was so happy it has exceded all my expectations. It was such a good deal. I am very pleaswed with the product and how fast it arrived.",2012-05-28
"3638","US",18421643,"R12IYX5YMI8O4E","B0037MFCHE",423960,"infiniti by conair i series folding handle hair dryer","Beauty",5,0,0,"N","Y","Conair hir dryer review","This hair dryer is a very powerful unit that exceeds all my expectations. I am so glad I got this unit from Conair. The dryer arrived before the specified date and I use it all the time to dry my hair.",2012-05-28
