"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"373","US",37142894,"RDJRY4TTASP4M","B0055UBB4O",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,33,45,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"374","US",37142894,"R726QI0KT1Z43","B007V7G5TU",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,14,22,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"375","US",37142894,"RVMBNTPQKWE9K","B004ZUWBVW",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,2,8,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"376","US",37142894,"R2GMK5M08AIKJQ","B003XSST4A",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",1,6,9,"N","N","Dont buy Danby!!! Bad customer service and microwave.","I received a Danby Microwave for Christmas 2011.  Less than 4 months later it stop working  I called the Danby 800# and was told what to do.  I did this and have not heard anything back.  I have attempted numerous times with no success on getting my refund.  Loss to my family of $85.00<br /><br />I will never buy another Danby product or recommend one.",2012-06-12
"377","US",31752560,"R1LLSY2ZA88II6","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",5,52,56,"N","N","Exactly what I wanted","After installing a new double oven to replace a single with a microwave combo I was left in need of a countertop microwave. It had to be small so as not to take up counterspace and I needed blue display lights to match all of my other appliances' light displays (things like that annoy me). Black or silver...all my appliances are stainless and my granite is black. This is perfect. Fits in the corner and easy to use. Looks like an odd little tv...which I like since I like quirky looking things that do their job. I boght several other microwaves these past few weeks- pure stainless...blck...larger...even the nostalgia retro one...all went back...this one is perfect. I don't do major cooking in a microwave and if takes a few seconds longer, well, it really does not matter as we are all in too big of a rush anyway:)",2012-06-09
"378","US",41229148,"R2A6O9GO0YYIKM","B004YKDYVE",809249591,"haier hmv1630dbbb 30-inch over-the-range 1000 watt microwave, black","Major Appliances",4,8,8,"N","Y","Size Matters","This arrived incredibly fast and features were as advertised.  However, do be aware that the height is listed as 15 and 1/2 and this was a primary consideration as I was replacing a microwave in a tight space.  Sure enough, the front is 15 and 1/2; however, the unit slopes to 16 and 1/2 at the back.",2012-06-07
"379","US",35900756,"R2NPORX6YHZFT7","B001QFYDSI",295520151,"sharp microwave drawer oven","Major Appliances",5,0,1,"N","N","James Bond like","kids love to use it wife does too. Works under bar. it is a perfect space saver. hard to break! Love it.",2012-06-05
"380","US",18487547,"R14BYS1NUFRGLR","B00009V3X6",459626087,"sharp 1.1-cubic-foot 850-watt over-the-range convection microwaves","Major Appliances",4,3,3,"N","N","Owned 8 years, daily use!","Purchased Jan. 2004.  Just stopped working 6/12. (I'm guessing the magnetron blew.) Just past the 7 year warranty for that part, so after researching several other microwave ovens, I will replace with the same model.  I hope they are using the same manufacturing process.  (One problem early on was fixed quickly and with full support of customer service, under warranty.)<br /><br />Pros:<br />I have used this microwave daily, usually several times a day for 8 years.  In contrast to one reviewer, my ceramic turntable is as clean as the day I got it. (Yes, I take it out and clean it whenever it gets a spill, either in the dishwasher or by hand.)  Couple of spots on the inside of the unit.<br />I like the clean appearance of having a unit without any handles on the outside.<br /><br />Cons:<br />Not be the roomiest interior.  Listed clearly in the specs.<br />Exhaust fan doesn't seem to do much of anything, but I live in a NYC apt that is not set for external exhausting.  So my installation is a 'recirculating' one.  I'm glad I have a large window right next to my range.<br /><br />N/A:<br />I haven't used the special settings too often, so can't remark on them.",2012-06-04
"381","US",41983973,"R1B8IQ3L0OTYC3","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,13,15,"N","N","Same SE problem.","I have had this microwave less than 2 years and I too am getting the SE error code.  It is $99 just for someone to look at it!  You can't press any of the buttons.  This obviously is a manufacturer issue if there are so many complaints about it.  Now I have to spend another $300 on a new microwave not Samsung.",2012-05-24
"382","US",51788534,"R2PHE7AQT59CMO","B00413662I",801135043,"amana 1.5 cu. ft. over-the-range microwave, amv1150vaw, white","Major Appliances",5,20,20,"N","Y","great affordable microwave","I don't find this microwave any noisier than others I've owned. I also find it very easy to use even without reading the instructions. So far it heats food evenly and is pretty powerful. Great basic, affordable microwave.",2012-05-22
"383","US",27774905,"R3ON4VTUNLWGMH","B004YKDYVE",809249591,"haier hmv1630dbbb 30-inch over-the-range 1000 watt microwave, black","Major Appliances",5,2,2,"N","Y","Fantastic replacement - works","Replaced an existing OTR microwave that had a burnt out magnetron. It's been several months since install, and I am still very happy.<br /><br />1) Carousel works.<br />2) Has a convenient 30 second or single button push for 1-9 minute intervals Can warm up small dishes or teas with the 30 second quickstart.<br />3) Nukes food up really quickly.<br />4) Very easy to install. Even with a old house, I used the printed template to drill guideholes and place in the retention frame. Took me two hours, and I was able to pop it in place all by myself.<br />5) Vent does a good job at sucking.<br /><br />Got it in fast, and in great condition. If you need a cheap replacement, this is it.",2012-05-21
"384","US",52031904,"RUYH7XJCMLJ0W","B000W3PH1W",721617315,"pem31dmww%2d profile spacemaker ii%2dcountertop microwave oven %2d white","Major Appliances",5,0,0,"N","Y","microwave","This is a great small microwave. It fits in a small area. Replaces an existing. This works much better. Do recommend",2012-05-18
"385","US",16542844,"RIPOD1BBKOD2V","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",5,9,11,"N","Y","Absolutely Love It!","Two days in and I couldn't be happier with this purchase. Small foot print, excellent build quality and yet holds a full size plate. It's also the quietest microwave I have ever owned. You can barely hear it. The LCD is super bright and the controls are so easy to use. I love how the entire front sure is flat - makes for really easy clean up. I would so buy this again and again.",2012-05-18
"386","US",30017636,"R3SNQEQE5UA5SH","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,20,23,"N","N","Samsung SMH 9187ST","I brought a samsung SMH9187ST back Nov. 2010, which is the same exact microwave as the SMH 1816S with the exaact same features listed. On June 14, 2011, I had a technician come to my home to repair this unit. This unit was under warranty at the time. On May 6,2012, samsung microwave display SE on the screen. Call samsung office and they referred me to a service tech. also, stating the unit was not under warranty regardless of the last repair date. I call the service tech. office somewhere in Norcross,GA.to find out what it would cost for a visit to my home. The office employee(not the tech.) stated the tech. visit for my area would be $140.00 to look at and replace the unit part which would cost $75.00. Total cost $215.00 The employee that was not a tech. quoted me the cause of my problem and the part that cause the problem without some even looking at the unit. Sounds like the repair company already have a lot of information without every touching or looking at this samsung microwave unit. This appears to be an on going problem with this unit even though the on thing that has change is the model number Samsung SMH1816S.<br />If, you have not had a problem in the first year consider yourself lucky. When you have had two problems in 18 months with this unit it is time for a recall on your product. Stay away from this microwave unless you don't mind an inconvenience and spending more money.",2012-05-10
"387","US",34549900,"R2VIW68E4UY1P4","B0049OXU1O",618770050,"ge profile pvm1790 stainless steel over-the-range microwave oven","Major Appliances",1,12,16,"N","N","Good for the first 2 years - broken after that - poor quality","Worked great for the first 2 years than completely broken.  AFter charging me $99 to look at my microwave, the GE repairman indicated that the repair would cost over $400.  Wow - what a ripoff.  I expected a profile to last a little longer than that.  If you want to replace this in 2 years - go ahead and buy.  Otherwise, look for a brand other than GE.",2012-05-06
"388","US",32761246,"R2HKXN33E8UNK6","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,1,1,"N","N","Can I give zero stars?","This microwave was installed by our builder in our new home a year and a half ago.  I'm not sure why, as I have since found out that the service technician for this area has been out numerous times to replace these microwaves.  Ours died after 17 months of regular use.  It will run but will not heat anything.  I called Whirlpool to troubleshoot this, and all they did was put me through an automated call that set up a service appointment.  At no point did they tell me what this service call would cost.  So I had to call back and get a customer service rep who told me it would be $129 for someone to come out to my home.  That of course does not include any parts or replacement.  I can buy a brand new microwave that works from a better company for twice that.  Why would I fix a microwave that broke in a little over a year of use.  In all my years of microwave use, I have never had a microwave break.  It's pretty ridiculous to me to have it break in a little over a year, especially when my neighbor had hers break two months prior.  I would never buy a Whirlpool appliance again.",2012-05-05
"389","US",50694412,"R3IPAG8OSIXV3G","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",2,8,10,"N","Y","Defect...... Apparently From The  Manufacture GE","Purchased this product from Warehouse Deals (Fulfilled by Amazon) which was advertised as USED but in GOOD condition, microwave oven arrived April 28, 2012. The product did not work and the door was damaged. Contacted GE Tech support who dispatched a repair tech to my home on May 1, 2012, who indicated the door was bent and the microwave had internal damage. He also stated he would ship the parts to my home and when they arrived to call GE for him to return. On May 5, 2012 the parts arrived, notified GE immediately and a tech representative  would be responding Monday May 7, 2012. I don't know if this product  had damage before it was shipped by Warehouse Deals or it was destroyed in transit by UPS. I will keep this situation updated as time progresses then either keep the rating or change it? Just a note...reading all the bad reviews on this particular GE Profile Spacemaker microwave oven (PEM31SMSS) I'm contemplating  having additional problems with this particular GE microwave. I really had no choice, this unit replaced my old GE Profile Spacemaker microwave (JEM31SF01) that was built into a custom kitchen cabinet; as I required the exact dimensions/screw lineup for the interior metal holding frame and the stainless steel trim covers.<br /><br />Update 5/9/12: The GE technical representative responded to my residence Monday 5/7/2012 who subsequently replaced the front door and some internal electronic parts. The new door still did not align properly with the frame. The rep contacted GE and informed them of the continuous failure of the door not to align correctly. A decision was made to replace the entire unit with a new replacement. I will keep this situation updated if and when the new microwave arrives from GE.<br /><br />Update: 5/17/12: A brand new microwave was delivered to my home and installed by a installation/repair company sub-contracted by GE. One of the installers from this third party company advised me this specific GE Profile Spacemaker microwave oven (PEM31SMSS) is their #1 problematic GE microwave; for the reason that the inside paint peels-off within 3 to 6 months of use. The gentleman also indicated they exchange these microwave's more than any other GE microwave. With all this latest documentation and all the negative reviews on this particular model (PEM31SMSS) what's the probability of my new microwave lasting the test of time???..... Mediocre To Put It Mildly. As I previously indicated, I had no recourse, since I needed a replacement to fit into a custom cabinet, with the correct dimensions/screw lineup for the interior metal holding frame and the stainless steel trim covers; these two items cost more than the entire microwave alone. In conclusion, I would recommend everyone to purchase a different model GE or a different brand all together.oven (PEM31SMSS) is their #1 problematic GE microwave; for the reason that the inside paint peels-off within 3 to 6 months of use. The gentleman also indicated they exchange these microwave's more than any other GE microwave. With all this latest documentation and all the negative reviews on this particular model (PEM31SMSS) what's the probability of my new microwave lasting the test of time???..... Mediocre To Put It Mildly. As I previously indicated, I had no recourse, since I needed a replacement to fit into a custom cabinet, with the correct dimensions/screw lineup for the interior metal holding frame and the stainless steel trim covers; these two items cost more than the entire microwave alone. In conclusion, I would recommend everyone to purchase a different model GE or a different brand all together.",2012-05-05
"390","US",34209053,"R353KZC7PX7IAO","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",4,26,30,"N","Y","Nice, compact, easy to use","Whirlpool's description of this microwave is spot on.<br /><br />The only thing that would be nice would be a numeric keypad, but there really isn't space given the compact design.<br /><br />We have oversized dinner plates, and they fit in here with very little to spare, which means this microwave is perfect for us.",2012-04-30
"391","US",50181141,"R2ZUTLNNXFQ8C","B000UW1WW8",242727854,"profile 2.2 cu. ft. countertop microwave w/child lockout and extra large","Major Appliances",4,9,12,"N","N","Great customer service while under warranty","Warning:  For appliances, Amazon.com reviews are skewed to the low side.  Most people who write appliance reviews do so because their apppliance stopped working and they get mad and want to take it out on the company.<br /><br />The Problem:  most microwaves are made by a few Asian companies.  GE has stopped manufacturing most small appliances and even some major appliances.  Many of the GE refridgerators are not only made in Korea, they were designed and engineered by Korea and only have a GE label slapped on them.  The expensive GE Profile microwaves are made by the guys who make the Panasonic and other microwaves.<br /><br />With an appliance or piece of electronics, it can be the luck of the draw.  There is a basic reliablity curve, called the bathtup curve. In the first few months of a product's life, there is a high percentage of units that fail.  Then, if you get past that, there is a long period where the odds of your product failing is very low, until end of life is reached, maybe 10 to 20 years later.  The people who write reviews in Amazon are the unfortunate ones who products fail during that initial period.<br /><br />My microwave broke after 4 months.  But, GE customer service is great.  I called them up.  They came to my house the same day.  It needed parts the repair did not have on his truck.  He ordered the parts, which came 2 days later.  I made another appointment and my microwave was back in a week.<br /><br />This microwave is big inside.  I don't know how imporantant that is.  We can put big plates or platters in it.  But, if it wasn't so big, I could just put the food in smaller bowl.<br /><br />It has lots of heating options.  But, so do the cheapest microwaves.  Personally, I don't think any of those heating options are of any value.  It is not like they are reliable to work automatically.  With any microwave, you experiment a couple of times and then you konw what setting to use.<br /><br />Really, there are only 3 important features for amicrowave:<br /><br />1.  How it looks.  I think this looks great.<br /><br />2.  Power.  This is 1200 watts and heats food fast.  I wouldn't get anything under 1000 watts.<br /><br />3.  Quality.  Unfortunately, I don't think you can do much about this.",2012-04-29
"392","US",36502475,"R396U9YEA9H6JR","B004YKDYVE",809249591,"haier hmv1630dbbb 30-inch over-the-range 1000 watt microwave, black","Major Appliances",5,6,6,"N","Y","Working fine after 4 months","We bought this mainly because it had to be the same size as our old one, to fit into a space in our cabinets, and this was the closest. A bonus was the turntable, which my husband really likes.  It is larger inside than the old one, and more powerful, in the same space!  We have used it 4 months now with no issues at all.  The door does close and open rather hard, so we ease it closed, otherwise we love it! The controls are very easy to use.  We had a bit of trouble installing it, we could not get the bottom slots in the microwave  to slip onto the bracket, so we just bent the bottom of the bracket so the microwave sits on on it, and it is screwed to the cabinet from the top.  A good choice if it becomes available again.",2012-04-25
"393","US",52643790,"RVF6011P8F0S5","B003XSST4A",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",5,33,34,"N","N","Better than expected","I purchased the Danby as a gift for my nephew who has a small apartment. I selected it mainly due to the price (less than 60 bucks at walmart) and the fact that it takes up little counter space. Although I was not expecting much in terms of features, I've been really impressed with this.<br /><br />It offers a wide range of programming features. There are 6 one-touch buttons so you can set 1 to 6 minutes of cooking time with one key press. It also has an add 30 seconds feature that can be used at start-up or while the microwave is already running. There are also a host of timing options for cooking and defrosting.<br /><br />It looks really nice - much better than I was expecting. Pretty decent stainless steel trim on the front and the handle, and a black casing. Looks like it cost a lot more. Easy to clean, and the handle keeps fingerprints away from the front. One difference from the picture -- the key pad is all black, and not white and black as in the photo.<br /><br />The 0.9 capacity is just right. I also have a 0.7 capacity machine, but that has a problem with any dish that's larger than 11 inches. The 0.9 gives you a decent amount of interior space, but doesn't take up much more counter space than the 0.7.<br /><br />It has 900 watts of power, and does a good job of heating foods quickly. The interior light is bright and comes on when the unit is running or the door is open. Reasonably quiet when it is running - typical noise level for a microwave.<br /><br />Can't speak to reliability as of yet, but it comes with a 12 month warranty that is extended to 18 months if you register it online.<br /><br />Great machine if you're looking for something that is small, but still very usable. Highly recommend.",2012-04-24
"394","US",51395306,"R2JT2S08RLJYJT","B0011YHN7M",147401377,"ge jvm1540smss spacemaker 1.5 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,18,19,"N","N","Control Panel Dies after 1 year","I have to agree with the other 1 star review. I would also give it zero stars if possible. This is my second GE Microwave that has died after one year. Last time it was the turntable motor, this time it was the control panel.  Of course the replacement is over $125. They produce garbage. No more GE for me.",2012-04-24
"395","US",38971339,"R1LW6KD94VAY5Q","B00413662I",801135043,"amana 1.5 cu. ft. over-the-range microwave, amv1150vaw, white","Major Appliances",5,7,8,"N","Y","Love it!","Perfect replacement for my old one.  It is deeper than my old one but not to an extreme.  I can nuke larger items now.",2012-04-20
"396","US",29688230,"R3LZOVXFNRZQOE","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",4,7,10,"N","Y","Fits a need.","Bought to fit in an 18 kitchen base cabinet, hidden behind a door. 1000 watts would be better, but this is the only choice for my requirements. I like the simple controls, as I use it only to rewarm leftovers and melt butter and chocolate.",2012-04-16
"397","US",21284970,"R3JISAEJK88KVD","B000PUKLRM",494028413,"Danby DWC283BLS 3.5-Cu.Ft. 30-Bottle Free-Standing Wine Cooler, Black/Stainless","Major Appliances",1,0,0,"N","N","Dead after 1 year.","I got this wine cooler as a gift. Looks nice.  I saw the reviews and assumed that the machine will fail after a few months.  It lasted barely more than a year and a half. After approximately a year it was making very loud noises and it did not longer cool. I use it as a wine rack (off) but will bring it to the curve one of this days.<br /><br />run away.",2012-04-16
"398","US",13271671,"RNKQVNLBEI3NX","B000BQRHNQ",862802057,"Broan 639 Wall Cap for 3-1/4 x 10 Duct for Range Hoods and Bath Ventilation Fans","Major Appliances",5,0,2,"N","N","Reliable","I've had a white one for 21 years. I had to install a new cap for our new range vent. Anything that lasts that long with no maintenance makes the purchase decission a no-brainer. Only issue is that it only comes in black, but a Rustoleum White spray can will fix that. Oh, and it's kind of hard to find in stores. Finally found a Lowes close to my work that carried it.",2012-04-16
"399","US",17819306,"R25WD5Q1Z0R5DD","B000A7B4D0",690479711,"Sharp R-520KS 2-Cubic-Foot 1200-Watt Microwave Oven, Stainless Steel","Major Appliances",3,3,4,"N","N","Does this run on diesel?","Just purchased this microwave and it is so loud that it seems like there is a semi tractor trailer idling in my kitchen. We could neither hear the television nor have a normal-volumed conversation with it on.  Everything else on the unit seemed great, but won't get to explore them as we will be returning it.",2012-04-16
"400","US",43965645,"R33CS9Z0N76OB8","B004YKEV20",550562680,"Samsung SMH1713S 1.7 Cu. Ft. Stainless Steel Over-the-Range Microwave","Major Appliances",1,11,16,"N","N","Pure Junk and lousy customer service","Buy anything else, just don't buy this piece of junk.  Multiple electrical problems, a door lock that failed, poor performance and lousy customer service all at a premium price.  You can buy better but you probably can't pay more.",2012-04-16
"401","US",37306059,"RX0DPLHKPSOAB","B005JAVD3Y",542731946,"IMAGE® Mini USB-Powered Fridge Cooler for Beverage Drink Cans in Cubicle and Home office (Black)","Major Appliances",4,2,5,"N","Y","Cool Cooler!","I bought this fridge for my college son who lives on his computer. The only setback is that he says it doesn't accomodate larger cans of drinks. Other than that, he says it is the coolest invention!",2012-04-16
"402","US",42300858,"R1FWGYXGS7A8QT","B005GM942C",788261054,"Panda Small Mini Counter Top Portable Compact Washer Washing Machine 5.5-10lbs","Major Appliances",4,3,3,"N","Y","Works Great!","I received the item before the expected date-package and it's contents were intact, no issues at all with delivery.<br /><br />I used it the day I received it; after reading the many helpful hints in these online reviews, it was very simple and easy to use. It works great for me, for small loads in my apartment-I live alone and don't have large amounts of laundry to wash.<br /><br />The tube they supply to fill up the tub didn't fit onto my faucet, but I have a plastic pitcher I used to fill it (three pitchers full, easy peasy). When in use, it sits right on my kitchen counter and the drain tube empties the water directly into my sink. The Panda is fairly quiet, if I have music or the tv on, I can't hear it at all.<br /><br />It's really been a huge help to me, and I use it often. I am planning on getting a mini-electric dryer as well, then I will only have to visit the laundrymat once a month, if that. I highly recommend the Panda-it's just so darn cute, and works like a charm with small loads.",2012-04-16
"403","US",15665395,"R2OTTHEM5ZCD9Z","B0002YTM0I",539049610,"Broan 412402 ADA Capable Non-Ducted Under-Cabinet Range Hood","Major Appliances",3,1,1,"N","Y","Fine","It is the right price but it is not the same size as it says.  We had the exact same one just a little older and this one was slightly smaller.  1/4 on all sides.",2012-04-16
"404","US",35081170,"R35VP4IV5DBPXN","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,32,36,"N","N","Buy it to entertain friends with your possessed microwave!","This microwave has had one problem after another since it was installed close to a year ago. It's prone to all sorts of computer malfunctions. Let's see if I can even remember them all. We've had it start up again after pulling food out and closing the door (without hitting start again). It's often (50+ times) sounded as if it was working, but when I realized it had been an awfully long time without it chiming, I found that it had frozen just a few seconds into the heating. The most disturbing problem was that it has on perhaps five occasions turned on on its own--with no one in the room. There have been many occasions where it has just not worked at all. When this happened, unplugging it and plugging it back in used to reset it so that it would work. Unfortunately, it now won't work at all, with just the code, SE flashing on its display.<br /><br />We're buying a new microwave this weekend, and I can guarantee it won't be a Samsung.",2012-04-13
"405","US",10617962,"R2LM8M6TMQAHDK","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,28,30,"N","N","4 defective GE spacesaver microwaves in 16 months","In January 2011 I purchased a PEM31SMSS GE spacesaver microwave because it was the only microwave with >400 watts of power I could find that would fit in the space I have.  It looked nice - better than a plain black box.  Approximately 4 months later the keypad stopped working and the microwave was replaced under warranty.  In August of 2011 the replacement microwave wouldn't turn off, and was replaced under warranty.  In March of 2012 after heating a cup of coffee, the third microwave just went dark and wouldn't work any more.  The stainless model was no longer available and was replaced with the black, which arrived yesterday.  Today I unpacked it and plugged it in.  The interior light won't turn off and there is no keyboard response when I press the START button because something in the latch isn't making contact.  I think I've had one of everything that could go wrong.  I would definately not recommend purchasing a GE spacemaker microwave of any style.",2012-04-09
"406","US",40686901,"R26UQK5NZ7QJA9","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",5,7,8,"N","N","Loving this Microwave","Picked this up at our local Lowes for a good price. This model has the real stainless handle, and not the painted-grey handle I saw on a lower end model. We installed it with minimal problems for our kitchen out of the 1960's that usually has non standard things (finding a fridge that fit was very painful). We needed one with a low clearance distance to the cook-top - 14 inches or less, and Samsung meets the bill at 13 inches. After using a counter-top microwave for the past few years, this seems huge. I'm still learning all the features, but am certainly pleased by the power of the fan. I'm exploring the use of the sensor cooking and can't wait to use the rack to be able to actually cook the amount of squash I want at once - the old microwave was just too small. I'll update this review if I run into any problems as we run it through it's paces, but so far it was relatively easy to install and is easy to use.",2012-04-05
"407","US",14226701,"R3OTSS1QZ9J5FE","B005OW6RFG",784164614,"smh2117s 2.1 cu. ft. over the range microwave with ceramic enamel interior large capacity led cook top light 400 cfm bottom touch control panel auto defrost &amp; in stainless","Major Appliances",1,29,31,"N","N","Extremely disappointed SE or 5E keypad problem","I bought this microwave based on the Consumer Reports product ratings and up until a couple of days ago I would have highly recommended it. Unfortunately that is no longer the case. I awoke to sounds of it beeping every few minutes and an error code of SE. After a lot of research I have seen that this same code has appeared for a fair amount of others. Both the short and the long of it is that it can no longer be used with out spending good money after bad. I know that they don't make things now days to last a lifetime, but I would have hoped for it to last longer than less than 2 years. We are light users and I kept it very clean. I wish that I would have bought an extended warranty. I can only hope that I go the same way this did...quick and without warning and that someone would also say she was good while she lasted.",2012-04-03
"408","US",44961282,"R3E4PBDQSB0PT","B003XSST4A",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",4,12,14,"N","N","Not bad","Not many reviews about this Danby unit. I replaced another 900 watt Hamilton Beach unit with this one. The main reason was the H-B unit light was off when the door was opened. Aside from that it was a good unit. I gave it away.<br />This Danby does have the interior light on when you open the door. This makes it easier to remove hot beverages without fumbling and spills. It is somewhat louder than the old one. It makes a humming noise when running. All make some noise, but this is almost annoying.<br /><br />At 900 watts you can expect moderate cook times. The table turns slower than others. The old one made one revolution in 10 seconds. This one takes about 13+ seconds. No big deal, but when heating a cup of coffee, the handle might be in the rear of the oven when finished heating. In other words, it was easier to use multiples of 10 (like 60 seconds) and have the handle of a cup right there in front.<br /><br />Aside from that it runs fine. No comment on quality since it too new to judge. At these lower prices they are pretty much throw-aways when they die. Like the other reviewer this unit was purchased at Walmart. I buy lots from Amazon and have alwaye been highly satisfied with service and products. It was simply cheaper at $73 total price with tax.",2012-04-01
"409","US",52246958,"R35P21ZFQGHKUK","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",2,4,5,"N","N","Dies after 3 years","Always had Sharp microwaves - the first one lasted about 10 years, this model lasted 3 and died today. The lights are on, the timer goes down but no turntable, no fan, just doesnt work.<br />I know they wont last forever but 3 years is a bit too less.",2012-03-31
"410","US",15779386,"RO922L76C2T5O","B001QFYDSI",295520151,"sharp microwave drawer oven","Major Appliances",1,1,2,"N","N","Magnatron failure","Bought a Sharp Microwave Drawer one and a half years ago. Barely used it - warming leftovers once a week and softening butter a few times. Started to make funny noises and gave off an electrical smell. Because I bought it from an American Supplier - Sharp Canada is saying I have no warranty and suggest that I send the microwave to a family member in the US to have it repaired. This is ludicrous. Sharp US says I have to deal with Sharp Canada. To get it repaired here it will cost $286. Either way it will cost a small fortune to repair.",2012-03-26
"411","US",47604399,"R1G2MVCWGM2F8W","B000UW1WW8",242727854,"profile 2.2 cu. ft. countertop microwave w/child lockout and extra large","Major Appliances",1,6,6,"N","N","a lemon","[[ASIN:B000UW1WW8 GE Profile : JES2251SJ 2.2 cu. ft. Countertop Microwave with Child Lockout and Extra Large<br />Capacity<br />I purchased this product less than two years ago & today it finally just stopped.This was considered a very good micro, however it should have lasted much longer. I no longer have any faith in GE products and would never recomend this product to anyone!",2012-03-21
"412","US",18843417,"R2KLFHCY7DEHB","B0019C87BC",486381187,"lg  over the range microwaves","Major Appliances",1,1,2,"N","N","Worst Ever!","After owning this microwave for less than 3 years, we have had the door handle break off on the bottom TWICE!  The first time we had it fixed - which cost nearly as much as the microwave.  This was just over 1 year after purchasing (of course, because it was no longer under warranty).  Now, just over three years in, it has broken off again - exact same problem.  Oh, AND the glass on the front of the door somehow came undone on the top and fell down about two inches.  Absolutely the worst appliance we have ever owned.  I have also had problems with my LG dryer after less than 4 years of owning it.  LG should track down everyone who purchased this microwave and give them a refund.  I will never, ever buy another LG product again, no matter what type.",2012-03-15
"413","US",14070732,"R3EGCQFK8ZMSVN","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",5,10,11,"N","Y","My Sharp R-520KS2-Cubic-Foot 1200-Watt Microwave","This is the first 1,200 watt microwave I've ever owned. It took just a while to figure out I didn't need things to heat as long, but once I figured it out, it is the best microwave I've ever owned. The only drawback I have is I wish the completed beeper was louder. Other than that, I am thoroughly satisfied with this microwave.",2012-03-06
"414","US",51183414,"R37XL57URTMPRR","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",3,3,3,"N","N","Excellent until paint peeled","We've had ours (probably an older model) since 2004.  Paint in the back just peeled and it's doing some sparking.  Be careful, everyone.",2012-03-03
"415","US",13315464,"R3NM5YLRYM5AWY","B001QFYDSI",295520151,"sharp microwave drawer oven","Major Appliances",2,2,4,"N","N","Good looks, Poor function","If you put something in this microwave that is too tall (its easy to do because it doesn't have the same height as a regular microwave) it will knock it over when the motorized door closes.  It also does not have a spinning turn table so you have to rotate food.  Initially thought the motorized door was cool, but it takes a few extra seconds to open and close which can be frustrating.",2012-02-29
"416","US",15556933,"R3DTAGSZ8HL6XM","B000UW1WW8",242727854,"profile 2.2 cu. ft. countertop microwave w/child lockout and extra large","Major Appliances",1,5,5,"N","N","Failure at 16 months","Our JES2251SJ02 lasted 4 months past the 12 month warranty. The inverter blew and the cost for a replacement inverter was $225, a new JES2251SJ02 is $258 so were trashing it. GE is sending us a $100 credit check good only for another GE appliance. The repair man recommended buying the cheapest microwave available and getting the extended warranty on any appliance. Everything out there is trash, said he. I'm afraid he is right.",2012-02-29
