"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"246","US",36822598,"R2OGTW5CL2U25P","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Love this dryer!","I purchased this dryer 6 months ago. I have very long and thick hair - it takes me 20 minutes every morning to blow dry my hair. I have not had a problem with this product yet, and I love the folding handle and retractable cord. The retractable cord gets a little hung up at the very end, so I feed it through manually for the last couple of inches. Not a big deal in my opinion.",2012-01-16
"247","US",34681856,"R4J73IYS2GTYI","B0009XH6UU",486589264,"andis pro style soft grip 1600 watt hair dryer","Beauty",3,0,0,"N","Y","Alternative to obsolete Conair 1600","I bought the Andis 1600 hair dryer as an alternative to the Conair 1600.  The Conair 1600 is now impossible to find anywhere, but I don't like the more up-to-date 1875 watt Conairs as they blow either too hot or too cool.  The Andis has four settings instead of two or three on Conair dryers, which provides good heat control.  It's very robust and not too heavy.<br />What I didn't know when I originally wrote this review was that the first one would only last 8 months.  However, a replacement dryer I received under warranty is still going a year and a half later, so maybe I was unlucky the first time around.",2012-01-16
"248","US",28396578,"R39KMHAK039FSI","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","I LOVE this hair dryer!","It dries my hair quickly, is small enough to pack in my suitcase, has a retractable cord, and makes my hair incredibly silky and smooth. And you can't beat the price either. I'm never buying another dryer brand/model as long as this one is in production.",2012-01-14
"249","US",12610308,"R3GMH01BXOP7QN","B000BBS636",560455235,"conair yb075w pro yellowbird 1875-watt professional hair dryer","Beauty",5,0,0,"N","Y","^5","high watts, nice attachments and when i purchased it was a little higher, but still worth the price.  i still use it to this day, the cheery brightens the day too.",2012-01-13
"250","US",9948611,"R34VIC9E2EYCC7","B000A3I2X4",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",2,1,2,"N","Y","difficult to assemble","product works fair on thin hair but on denser & curly hair takes an excessive time -would not reccomend for travel or heavy & thick hair. My last revlon was more compact-dried faster-easier for the children to use before school.",2012-01-13
"251","US",45546855,"R1U9RV3CUJQP60","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","Very Happy!","I first used this blowdryer at a hotel and liked it so much I looked for it online. I was pleasantly surprised to find it so affordable! This blowdryer is light and dries my hair very fast. It cut my drying time by more than half compared with my former professional grade more expensive blowdryer. I timed it and dried my fine, wavy chin length hair straight in 4 minutes (I also used the Vidal Sassoon VS7963 Ionic Thermal All Purpose Brush). The retractable cord prevents cord tangles and extra cord weight. This blowdryer is easy to use and a great value for the price!<br /><br />Update: 11/25/12<br />Almost a year later, the blowdryer still works very well. Nothing broke and I enjoyed it all year. Today I took off one star, however, because the dryer doesn't come with enough options: no styling nozzle or difuser. The settings are also very basic. So I did buy a new blowdryer (from a different brand) for not much more money than ths one, in order to have more options such as two styling nozzles and options for 3 temperatures at different  blowing speeds. Still, I believe I got my money's worth with this very decent Andis.",2012-01-13
"252","US",25870188,"RLSGUBEVOFT5R","B000E8PG98",676407800,"conair 1875 watt cord-keeper hair dryer; pink","Beauty",5,0,0,"N","Y","Good product","Love it, love it.  I really like how this dryer works on my hair.  It does not<br />leave it dry or fly away, but nice, shiny and lively.",2012-01-13
"253","US",52728924,"R2O4OHXO2BDB2F","B000K7JLGM",199558933,"t3 bespoke labs 83808-se featherweight professional ionic ceramic tourmaline hair dryer","Beauty",1,1,1,"N","Y","Bespoke Hairdryer","I was very disappointed in this hairdryer. I tried it out and it seemed to work fine; then when I went to use it, it wouldn't cut on. I smelled smoke and saw sparks. I just returned it and hope to get a replacement soon. Hopefully that one will work better.",2012-01-13
"254","US",10411213,"RWK6S66CTWGM7","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",4,0,0,"N","Y","Is a good hair dryer, but not the best!","I bought this hair dryer for a xmas present and in amazon everybody said something good about this hair dryer, that was enought for my to buy it. And she love it but she said takes time to dryer the hair, so i thought double fan must to be enought but not!, is kind of weird because is a remington one of the best!, but is fine! so what do you think?",2012-01-13
"255","US",28839238,"R3L0CMIT91NOD4","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","Y","Great quality!","i love this hair dryer, decided to get a replacement hair dryer because my other one was dying and it took me forever to dry my hair.  this hair dryer is not only great quality but it actually dries my hair in half the time.  it looks good and very easy to use.  the motor in the dryer is not loud and annoying like some hair dryers. my only complaint is that i keep pressing the button while drying my hair. but i think once i get used to holding the dryer from the bottom, it will be fine.  if you want a good hair dryer for a great price, this is it.",2012-01-12
"256","US",11592468,"R3BOL020JYP6QI","B00006IV22",357308868,"conair 1875 watt dual voltage folding handle hair dryer","Beauty",4,0,0,"N","Y","Just what I wanted except......","It was powerful as advertised and according to reviewers.  I realize the faster the fan, the more it dilutes the heat from the heating coils, but it could be a little warmer.  I'd still recommend it though.",2012-01-12
"257","US",16266230,"R24DTRFFAN9SLS","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,1,1,"N","Y","Solid hair dryer","Bought this for my girlfriend over a year ago and it's still working.<br /><br />The very nice soft touch coating has started to peel away pretty significantly though, but for $25 I guess I can't complain too much.",2012-01-12
"258","US",26997523,"R169F1ICQ6GLHW","B00016KMIS",983445543,"sunbeam/oster 1500 watt wall mounted hair dryer.","Beauty",5,1,1,"N","Y","Happy Days","My wife has been wanting one of these after our first Motel several years. Now we have one of the best hair dryers we have ever had works great arrived earlier than told.",2012-01-11
"259","US",20429766,"RUM55JG3FNBSX","B003837V8A",475989673,"t3 featherweight luxe hair dryer","Beauty",5,0,0,"N","Y","I love it!","I love my T3 micro featherweight luxe hair dryer.  I had used my friends sultra hair dryer and loved it... so I started to research investing in a quality hair dryer myself and decided on the T3.  I can't believe how much faster my hair dries with it and my hair is so much silkier now.  Truly frizz free!  It is very light weight and easy to use.  I actually took the time to plug in my old conair hair dryer and compare to my new T3, and it felt like someone was just blowing on my head to dry it,lol.  It really made me value my new dryer.  My hair is straighter and easier to maintain with out all the old ways I used to use to style.",2012-01-10
"260","US",51024925,"R2GOOVDPMA95ZO","B000X1MCYI",943337655,"turbo power 3200 twin turbo hair dryer, 36 ounce","Beauty",5,3,4,"N","Y","Drys hair quickly","My daughter recommended that I buy this dryer.  I have curly hair that absorbs water and, even though my hair is short, it usually takes a long time to dry one strand.  By that time some of the other hair gets frizzy.  This dryer is a vast improvement over the many other dryers I own.  I also bought it for my daughter-in -law who has long hair and was frustrated with the drying time. Her hair is straight and she loves this product.",2012-01-10
"261","US",51370337,"R2L809CBCO136H","B00092M2VO",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",1,2,2,"N","Y","heating element stopped working","in less than 2 years with minimal usage by just one person, this blow dryer no longer works.  Only blow cold air.  What a rip off, i have another professional dryer that is 15 years old, still blowing hot and strong.  DO not buy this one.",2012-01-09
"262","US",29059614,"RNF4J3GU7ELQO","B00070E8IS",531479992,"elchim professional 2001 classic hair dryer (colors may vary)","Beauty",3,0,0,"N","Y","Eh...","The hairdryer is only okay. I will say that the cord is very sturdy, which was a concern from other reviewers. My previous hairdryer was the Chi Turbo Professional, and it lasted about 5 years. I don't like this hairdryer as much as my Chi, and I've had it long enough (3 months) to get used to it. It isn't super quiet like some reviews said, and it doesn't dry my hair any faster than my Chi. Also, the front of the nose (before the black attachment) gets VERY hot and you can't hold it. I like to hold my hairdryers at the nose when I am drying the front of my hair, but now I can't. I'll definitely keep this hairdryer until it's time to get a new one, but it didn't impress me. It still gets 3 stars because it isn't a BAD hairdryer, but also it's nothing special.",2012-01-09
"263","US",37412258,"R2ZHW8M6V982Z6","B00009YJSJ",109106777,"conair wallmount 1600 watt hair dryer with led night light; white","Beauty",3,1,1,"N","N","Didn't last","This hair dryer started out great and I loved the added night light feature.  It did not last long at all so now I'm shopping for something to replace it.  My poor wall, this will be the third dryer.  I am beginning to wonder if there is a wallmount dryer that lasts more than a year.",2012-01-09
"264","US",37906882,"R12TMFDZMTRV6Q","B0009XH6WS",241892378,"andis 33295 hangup pro turbo 1600w wall mount hair dryer","Beauty",1,0,0,"N","Y","Don't buy this dryer","I bought this dryer 2 months ago, and even with light use, it has now quit working. Don't buy this - it's junk.",2012-01-09
"265","US",18800029,"R295N7ZBGQL67J","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,1,1,"N","Y","Hair dryer","I've only used this dryer a couple of times but it is great so far. It is actually much nicer looking than in the picture, it is quieter than my last dryer, it dries my hair a bit faster than my old dryer, and as for the temperature hot is hot warm is warm and the cool is truly cool! The only downside is the cord is like 2 too short when I am trying to blow dry my daughters hair. But I guess that is more of a personal problem ha ha ha! I would recommend this dryer!",2012-01-09
"266","US",26552624,"R1JZKNW4NQDE79","B000R8Z5FK",64142513,"RALPH COOL by Ralph Lauren Edt Spray 3.4 Oz [Health and Beauty]","Beauty",5,0,0,"N","Y","Exellent Product Difficult Shipping","The product was exactly what we expected; excellent.  The arrangement for receiving the product was much more difficult as amazon.com would not ship this product, only available in the US, to Canada.",2012-01-09
"267","US",40822658,"R27LVSHJW3WBS2","B000GG2HOU",411997989,"L'Oreal Paris Sublime Bronze Self-Tanning Towelettes for Body","Beauty",4,1,2,"N","Y","Definitely worth the money","I have been using the much more expensive Tan Towels brand for several weeks, but I decided to give these ones a whirl.  The Tan Towels were just getting to be very pricey.  I found that these ones work just as well as the others! However, it seems like it takes a few more applications with the Loreal brand to get the same color as Tan Towels, but for this price that hardly matters.  Some may even think this is a positive, because it allows you more control over your tan.  I used these every night for 3 days and I have a wonderful natural looking glow.  Not too dark at all and not overly noticable.  These are great for us fair skinned folks that only need a bit of color.  I'm not sure you can call this a deep dark tan, but that wasn't what I was looking for anyway. These take a bit of practice to use (since you can't see where it is going on), but after becoming an expert with the Tan Towels, these were easy. Always use a circular motion! Also, I found that putting a little bit of lotion on my writs after application really helps with the steaking on my wrists (this was a problem area for me). AND, I wash my hands immediately afterward and use the MUCH lighter Jergens natural glow lotion on my hands instead, this also helps with the streaking factor.",2012-01-09
"268","US",36086674,"R1Q0DYGVLF45LT","B000M8YIHG",556713834,"CHI Rocket Hair Dryer Ceramic 1800 Watt Farouk Dryer GF2100","Beauty",5,2,4,"N","Y","Never knew a blowdryer could make such a difference!","I have long, mid-back length, color treated hair.  I take really good care of it and only use salon products, use heat protectant etc.  I get my hair trimmed regularly, but my ends just felt really dry and my hair was so unmanageable.  My old blowdryer was a Bedhead one and it made my hair so hot I couldn't even touch it.  I decided to invest in the Chi Rocket after reading the great reviews. I honestly can't believe what a huge difference it's made in my hair.  It's amazingly soft and smooth.  I really don't even need to do anything else to it after blowdrying, but I use a big curling iron and it looks fantastic!  I wish I would have bought this years ago!  I will never go back to a cheap blowdryer again!",2012-01-09
"269","US",47964848,"R1Q7OIBSWJHBHE","B004GHG8EK",235815750,"L'Oreal Paris Voluminous Million Lashes Mascara, 0.3-Fluid Ounce","Beauty",1,2,5,"N","Y","Voluminous? I think not.","Lumpy clumpy crap...threw it away and went to CVS to get my usual brand. Waste of money. Does not do what it says.",2012-01-09
"270","US",19058489,"R39XHCDTOK9ZBD","B002LQBMIA",16983648,"DR. G's CALLUS & CUTICLE REMOVER 4oz","Beauty",5,0,0,"N","Y","Excellent!!!","This stuff worked miracles on my callused feet and my cuticles. Along with being antimicrobial you can't miss with this product. Very little goes along way so it will last you.",2012-01-09
"271","US",21360824,"RRY0LEATF5Y0","B0017TZD7S",994490028,"Axe Detailer 2-Sided Shower Tool, Colors May Vary 1 ea","Beauty",1,0,2,"N","N","Medieval","I have to agree with the critics on this one.  I used it and even the soft meshy side was too rough on your skin.  I bought a package of four I hope I can return three of them.  The verdict is still out on the Axe Shower Gel in terms of cleanliness.",2012-01-09
"272","US",13382140,"R60K7K8A7R5GP","B004AQEOTI",750128718,"2011 Australian Gold HellBent 10x Bronzer Tanning Lotion 11 oz.","Beauty",1,0,4,"N","Y","Pump is defective","I bought this product because I had a lot of tattoos and didn't want to fade them, however once I got it in the mail and used it for the first few times the pump did not work and it took forever to get the lotion out of the bottle.",2012-01-09
"273","US",18900994,"R2V8IGIX9OBBMI","B001I6WQY8",169305956,"Tsi-La Organics Fiori d'Arancio Natural Eau de Parfum Mini","Beauty",5,5,6,"N","Y","Love it, Purse size, Pricey & Worth It. Smells like Fruit Loops.","I love tsi-la. Their scents are great and all natural without making you smell like an incense shop. I've tried other natural scents that are overpowering or as my non-crunchy sister would say it smells ethnic in here when I walk into a room. Moving on, all the tsi-la scents I've tried are great. I dont use perfume every day, but I keep this little rollerball in my purse cosmetic bag in case I go to an afterwork event or to freshen up if I'm on the go all day before meeting someone out. I'm no scent expert, but to me Fiori d'Arancio smells like *delicate fruit loops* Ok that sounds totally wacky but its a sweet, clean fruity smell, and smells natural--you can tell there arent chemicals in the scent unlike gross body splashes and stuff. its really hard to find a way to smell these before purchasing too, (occasionally you can find sample vials on an auction or deal site) and they are expensive, so the mini is a great way to test it out in an affordable way before upgrading to a full size. If the fruit loop smell is not for you, pass it on to a teenage girl you love. Personally I love it! Sometimes I mix it with my lavanilla rollerball for a delicious fruity vanilla scent! If you are concerned that perfume has toxic, hormone distrupting stuff in it, you owe it to yourself to try Tsi-La!",2012-01-09
"274","US",41218428,"R3G4L88TLM4O4K","B005GD1EP6",71698270,"Waterpik Convenient Hygienic Sturdy Storage Case for Replacement Tips, 6 Count","Beauty",3,14,17,"N","Y","Everything as it says","However, I would have prefered a more diverse group of piks.  I bought my husband a waterpik for christmas (which he loved).  I wanted to get a set for myself, but this one only has 3 types (none really as cool as his) and dups of all three. - It's a good beginner set I guess... but I will be searching for some of the better ones that came with his. I can't complain about quality - look closely at the piks - if you want two of each of the basics - this is pefect for you.",2012-01-09
"275","US",21231146,"RI5I9YNZVEKG5","B000GG1944",589393916,"Nexxus Emergencee Restorative Strength Conditioning Treatment 3.3 Ounce","Beauty",5,3,4,"N","N","If you have a serious hair emergency, this is IT!","First of all, I must say that I am a huge Nexxus fan. I am aware of, and I have tried better products, but I owe Nexxus for making my dream of having silky long hair a reality. Being racially mixed have many advantages, but sometimes those combinations come out a bit wacky...to make the story short, my hair is silky soft, but very, very curly and the result is crazy breakage. It was very hard for me to grow my hair. Until my beautician started treating my hair with Therappe shampoo, Emergencee and Humectress. She would trim my ends every 6 weeks and in less than a year my hair had reached past my shoulders and a few months later it reached almost the middle of my back. This may not sound like much, but for someone who could never grow her hair longer than a short bob right under the ears this is HUGE. Emergencee makes your hair strong and supple and resistant to breakage, if you use it correctly and take care of your hair.",2012-01-09
"276","US",12267992,"RN4JHGK6ZD4R2","B003BQ6QXK",157091897,"Fogless Shower Mirror","Beauty",5,0,0,"N","Y","Good product","The product works as stated and much along the lines of other positive reviews. I have been using the product for about 3 months now and this is the first shower mirror that has been truly fogless. Filling the container with hot water is no hassle and it works great every time.",2012-01-09
"277","US",14027635,"R3L80SY88BWBQG","B000VWSE0A",969480380,"Fresh Sake Bath with Ginger Root Extract 400ml/13.5oz","Beauty",5,0,0,"N","N","Love It!","I love all things Fresh... but this bath soak is truly the best. The scent is absolutely luxurious, filling your entire bath/bedroom with soothing aromatics. I don't get many uses out of it because my large bathtub requires I use a lot, but it is an absolute treat when I do. I even save the bottles as a keepsake. No need to visit the spa as long as Fresh keeps making Sake! Love, love, love it!",2012-01-09
"278","US",22131689,"R1KNIBNRH3FT0Q","B000P9BR8U",489993627,"Bioré Pore Perfect Shine Control Moisturizer, Oil-Free, 1.7 fl. oz. (50 ml)","Beauty",3,0,0,"N","Y","Older product.","I know this product has been discontinued so when I found it here I was really excited.  I used this alot and really like the way it works.  This bottle smelled a bit differently that my bottle I originally used from the store.  And didn't work quite as well.  But I still use it and it is better than some of the alternatives I have tried.",2012-01-09
"279","US",12651429,"R21AV4BJNZJJOZ","B005R9AHO8",443616292,"Royale Infinite 25-18mm (1 to 3/4) Deep Purple Tourmaline Clipless Curling Iron / Wand Dual Voltage 110v-220v","Beauty",5,7,7,"N","Y","Get amazing curls","This is a great curling wand. Gives great curls that last for days and doesnt frizz out. I was worried that I would burn my self since there's no heat control but I got used to it pretty quickly without the need of the glove, (wish personally I dont think would have helped much anyway) Overall, a great buy!! Love the color. Also, a very nice surprise was the fact that it indeed does have a swivel cord. Even though the description says it doesnt.",2012-01-09
"280","US",47923462,"R2LZ68Z5A9TYND","B002QZHV9A",322099366,"Hummer Hummer 4.2 oz EDT Spray For Men","Beauty",5,0,0,"N","Y","Hummer cologne","Great value purchased 2 large bottles for the price of one small bottle.  My husband loves this cologne and now my son does to.",2012-01-09
"281","US",37562408,"R2G9P9HOGSCW27","B000BW5W50",224230965,"ESSIE Protein Base Coat, 0.5 oz","Beauty",5,0,0,"N","Y","good base coat","i love the seche top coat, but was disappointed in its base coat. this one is much better. it definitely strengthens my nails and prevents chipping.",2012-01-09
"282","US",47984081,"R275NYP4428UQJ","B0019QHUTI",295086568,"Designer Skin BombShell, 100XXBronzer, 13.5-Ounce Bottle","Beauty",4,0,0,"N","Y","Bombshell","I've been tanning off & on for a looong time now. I stopped for awhile then got back into it just recently over this past summer. I started with Australian Golds Cheeky brown which was alright for starters. Then moved on up to Australian Golds Wicked. Stuck with that one for about 2 months but was longing to get more out of my tanning session. So I read the mixed reviews about Bombshell here. Some people loved it some didn't (shrugs). Now me personally, I love tingling lotions. And not only did this one have a kewl name and 100xx, which was WAAY more then I'd ever used. But it has a foxy lil 1950s pin up girl on the label. :D So I ordered it, it arrived rather quick. It only tingled  like, 3 times when first using it.  The smell is awesome. I didn't feel like I needed to run home and take a shower after applying it. All in all, if you like that tingle factor. And are looking to get a better more dark color. I totally recommend this lotion. ^_^",2012-01-09
"283","US",12863952,"RFFVHKUPNIS6G","B004TX0MLQ",889072181,"Clarisonic Mia Skin Cleansing System Green Green color","Beauty",5,4,4,"N","N","Amazing!","This improved my skin tone and texture SO much.  I have had troubled skin since I was a teenager and this makes me feel better about the appearance of my skin.  I use it every morning and night and I saw a difference within a couple days of use.  The brush is really easy to change and I love the magnetic charger.",2012-01-09
"284","US",22542754,"R1LBKMFEJE5M8W","B0050QLDGY",635386699,"Remington D3710 Ceramic Fast Finish Dual Fan Turbo Hair Dryer, 1875 Watts","Beauty",2,1,4,"N","Y","fair","I received this product hoping to cut my drying time, but that wasn't the case. I'm not sure if the product I received is defective but I have thin hair and it didn't help my dry time. It also makes my hair lay really flat and somewhate oily, making my hair look dirty and thin. I'm not a fan of this dryer but it may be better for people with thick hair.",2012-01-09
"285","US",27049863,"R2X7GD20X4O3FD","B002C7DK7Y",172939460,"Migi Nail Art Fingernail Polish Kit - 8 Neon Colors (4 Pen-brushes)","Beauty",5,0,0,"N","Y","Colorful and EASY to use","These paints are colorful and really easy to use. They come with the option to paint like normal finger nail polishes OR you can flip them over and use the paint pen. The pen option works well for doing designs and nail art. I would buy some clear polish to help protect the designs though! The product is cute and worth the money.",2012-01-09
"286","US",11702098,"R155I3RT91UW9F","B0006GDATQ",110935305,"Sbs 40 medicated skin cream 100ml tube","Beauty",5,0,0,"N","Y","great product love it","I work outside and in Indiana in the winter time it gets relly cold. Your hands take a beating and dry up. I use this to prevent my hands from bleeding. I love this product and would recommmend to anyone.",2012-01-09
"287","US",13278763,"R36VF91DDAVATW","B003S961HG",335044597,"Neem Anti Dandruff Shampoo","Beauty",1,0,0,"N","Y","doesnt work","this shampoo never worked for my dandruff. even when my hair was wet i can still see the dandruff. this shampoo doesnt work",2012-01-09
"288","US",13446702,"RV3EE1GEH24LS","B0018CQKXK",362797076,"Seche Vite Dry Fast Top Coat .5 Fl Oz","Beauty",4,0,0,"N","N","Awesome Top Coat - sometimes.","I love Seche Vite Top coat for all the reasons that everyone mentions, specifically the beautiful finish and how quick it is to dry.<br />What I don't like is that some combinations of base coat, color, and seche vite seem to lead to my nail polish coming off in huge chips very early in my manicure.<br /><br />The one I've noticed is Sally Hansen Quick Dry Base Coat, OPI nail polish, and Seche Vite.. It will look fantastic, but then just chip in huge flakes from day two onward.<br /><br />On the other hand, OPI natural nail base, OPI nail polish, and Seche Vite can give me 10 whole days of natural nail manicure, and Sally Hansen Quick Dry Base Coat, OPI nail polish, and Sally Hansen Quick Dry Top Coat can give me 7 whole days of natural nail manicure!<br /><br />So, if you love your Seche Vite you may have to match your base and nail polish to match it. :)",2012-01-09
"289","US",13278763,"R27ERLQZPAOFGO","B002QFMY42",554679045,"Coastal Scents 10 Piece Professional Blush Palette","Beauty",5,0,0,"N","Y","lasts long","this blush palette lasts forever because even the smallest amount is still enough. many to choose from to go with different makeup looks.  some of them are kind of orangy tho. i stick with the bronzes and pinks",2012-01-09
"290","US",50377881,"R264402R3GYD1P","B0034EMMNM",280086545,"Hydroxatone Celtrixa Stretch Mark Lotion 3 fl oz (88 ml)","Beauty",5,3,3,"N","N","Worth Every Cent","The Celtrixa Cream really does work! I am not sure how severe or what kind of results people are expecting. I noticed the stretch cream work very fast on my stretch marks. Everything takes time and I've tried other creams and never seen results as quick as I have seen on this one.",2012-01-09
"291","US",14751689,"R3HC6JMA0EH19Q","B003VAD40E",745579121,"Dippity Do Sport Gel #9, Unscented Ultimate Hold, 11.8 oz.","Beauty",1,4,4,"N","Y","doesn't cut it","Altho' they claim to be Dippity Do it doesn't come close. It left my hair very dried out and brittle. I have a bathroom full of barely used jars bottles and tubes looking for the elusive substitute. Hope someone out there can find the formula and market it again. Hurry, my hair is an unruly mess.",2012-01-09
"292","US",13446702,"R3GM6DFL9ER1E5","B0009EXM52",277556278,"OPI: Treatment & Finish Natural Nail Base Coat, 0.5 oz","Beauty",5,4,5,"N","N","One of my favorite base coats!","I wish this was in a quick dry formula, but it's amazing as is.  From no base coat to using this, I can add 5 days onto my manicure.  2-3 extra days from a Sally Hansen base coat, which I consider quite good as well.<br /><br />Obviously the OPI pro brush is awesome for most of us, but not so awesome for those of you who have smaller nails and problems with thick brushes.",2012-01-09
"293","US",43461177,"R15YS92Z42W6L2","B003UFPN6S",992735618,"Tarte Femme Naturale Eye Shadow Palette by Lag3","Beauty",5,1,2,"N","Y","Sephora Tart","This was a gift, the receiver of the was most pleased. I enjoyed shopping on Amazon, they make it very easy to purchase as many items as you wish.",2012-01-09
"294","US",46791821,"REDG5OXTT9O61","B002R290Z0",560158390,"NYX Single Eye Shadow","Beauty",5,0,2,"N","Y","Nice Colour","I like the pigment in this colour.  I like bascially all of the NYX colours, and they have a large variety to choose from.",2012-01-09
"295","US",13136010,"RF1ZOWNDEZYAV","B004QWVY8A",999436586,"Philips Norelco QC5530 Do-It-Yourself Hair Clipper","Beauty",4,1,1,"N","Y","NORELCO Hair Clipper","Received the item quickly and packaged well. I have not worked up the nerve yet to try cutting my own hair, but have used it to cut someone elses hair and it worked fine. I am a little concerned how well it will hold up over time as the different combs are made of plastic that seems kind of light.... not sure how well it will last, and if dropped I am sure it would be easily broken. The cutting length settings work well, although I would have preferred a longer setting be available. I used the longest settings for the top (maybe 1.5), shorter settings for the side, and the shortest settings around the ears and back for a tight taper. It can cut very short and the cutting blades seem to be plenty sharp, giving a good cut. I do wish there would have been more guidance on How-To to give the user confidence in cutting their own hair. I would suggest the manufacturer prepare an online video to teach you how to use it to cut your own hair yourself. So far I have not used it on myself and need to use it a few times on others to develop confidence in doing so.",2012-01-09
"296","US",52102684,"R2QR89W0L7GGKF","B001RV2VQW",815035474,"fhi nano salon pro 2000 hair dryer - onyx black","Beauty",5,0,0,"N","N","Love, love, LOVE this dryer!","I searched and researched for a new hairdryer to replace my sad, old, held-together-with-tape dryer, and based on reviews, put this one on my wish list.  Finally, on Christmas, it was mine!  I love this dryer so much.  It dries my hair SO much faster than any other dryer - even some pricier ones I've used in the past.  The best part is that it doesn't leave me a sweaty mess when I'm done.  I don't know if it's just the air speed, or the well-designed air flow and concentrator, but even though it can blast some HOT air (I actually have to back it down to medium heat when I have the concentrator on), I am not dripping in sweat when I'm done blowing it straight section-by-section with my round brush.  This makes me so happy!  I can wash and dry my hair and be ready for makeup in so much less time than I've ever been able.  It's no louder than average.  It's no heavier than average.  But it works so much better than average.  I love how you press the cool shot button and it stays cool, then push it again and it goes back to hot.  No more holding it down awkwardly.  I have accidentally pressed it a time or two, but so easy to press it back and move my hand down a smidge.   My hair is very fine and a bit wavy, and I have a LOT of it, so I really need a dryer that can get in there and start drying out the hair, especially in the back and at the crown, before I start sleeking it down with the concentrator, and this dryer can do it in minutes without me sitting around air-drying it for 20-30 minutes first.    Happy customer here!  Highly recommend this product!",2012-01-09
"297","US",20649745,"R1GQH8Y8VY27GF","B001BOFIRO",26711891,"andis tourmaline ionic/ceramic 1875 watt hair dryer","Beauty",5,0,0,"N","Y","Love it!","I got this dryer to replace my old one and wow does it make a difference.  My hair is so soft and shiny. I can even use this to dry my 1 year old daughter's hair and I couldn't to that with my old one because it would get too hot even on the lower setting. It dries fast without burning.  Definitely worth every cent!",2012-01-08
"298","US",15262579,"R3TWEYEF4RK2RA","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","N","LOVE LOVE","This is a great hair dryer! It really does seem like I have more volume, I got mine on sale otherwise I don't if the price is great if you're tight on money but I would buy it again for sure!",2012-01-08
"299","US",31494670,"R3GI62DXTG2E4N","B001UE7D2I",127343313,"andis 1875-watt tourmaline ceramic ionic styling hair dryer","Beauty",5,200,209,"N","N","Best Blow-dryer Ever!!","This is the best blow-dryer I have ever owned. I am African-American with coarse natural hair. This blow dryer gets my hair dry very quickly with minimal hair loss. The design is lightweight and easy to hold plus the attachments are perfect. I find the goldish color to be kinda nice in my opinion as well. The price is competitive and it is lasting me a while. Andis might be highly underrated like a best kept secret. Most people wouldn't expect something with such a low price to work so greatly! I love this and recommend it to everyone.",2012-01-08
"300","US",52262687,"R2BOEXX69WXNY7","B000BBS63G",761176783,"conair bb075w pro blackbird 2000-watt hair dryer","Beauty",5,0,0,"N","Y","conair 2000 watt  hair dryer","Conair 2000 watt hair dryer is perfect. Transaction was smooth and quick. Excellent deal, durable product powerful and easy to use. Surprised when it arrived early next morning.",2012-01-07
"301","US",14651826,"R31DWGIVBX4V9T","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",4,0,0,"N","Y","Pretty Good Hair Dryer for Price","I've used another popular brand of hair dryer for years, but I recently purchased a Remington straightener, and I then decided to update my years-old hair dryer. After doing lots of research, I found that this was the most popular Remington Hair Dryer and had great reviews. I have used it a couple of times since receiving it, and I like it. I think I prefer my previous hair dryer more, as the hair seemed softer, but this one does just fine- and actually dries my hair faster than my older one. I was looking for ionic, and this has that as well. Buy this hair dryer on amazon- i found it was the cheapest price! Try it out for yourself.",2012-01-07
"302","US",29046046,"RUKZULU39YHEZ","B00016KMIS",983445543,"sunbeam/oster 1500 watt wall mounted hair dryer.","Beauty",5,1,1,"N","Y","wall mounted hair dryer","good product, this the second one we have owned. Highly recommend this hair dryer, it is like the one's used in hotels. The first we owned lasted 12 years of everyday use.",2012-01-06
"303","US",39116392,"R10AMBHXMT3LUI","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,0,0,"N","Y","great hair dryer","pros: dries my hair quicker that my T3 (that i spent $180)   cons: seems a little heavier than the T3 and the cord is on the short side because it retracts.    Definitely worth it  ... will never spend big money on a hairdryer again ater using this one!!!",2012-01-06
